happensAt(10003, 0).
happensAt(38342, 1154).
happensAt(37324, 1155).
happensAt(54943, 1156).
happensAt(48436, 1157).
happensAt(18914, 1158).
happensAt(39660, 1159).
happensAt(19518, 1160).
happensAt(2496, 1161).
happensAt(33457, 1162).
happensAt(33691, 1163).
happensAt(40960, 1164).
happensAt(33009, 1165).
happensAt(11980, 1166).
happensAt(1085, 1167).
happensAt(4190, 1168).
happensAt(30395, 1169).
happensAt(45090, 1170).
happensAt(47508, 1171).
happensAt(50841, 1172).
happensAt(30859, 1173).
happensAt(31429, 1174).
happensAt(49380, 1175).
happensAt(26431, 1176).
happensAt(24357, 1177).
happensAt(43438, 1178).
happensAt(9236, 1179).
happensAt(43029, 1180).
happensAt(10358, 1181).
happensAt(47864, 1182).
happensAt(7584, 1183).
happensAt(21292, 1184).
happensAt(58395, 1185).
happensAt(46804, 1186).
happensAt(6618, 1187).
happensAt(5178, 1188).
happensAt(26612, 1189).
happensAt(33399, 1190).
happensAt(7590, 1191).
happensAt(59684, 1192).
happensAt(13591, 1193).
happensAt(33016, 1194).
happensAt(44687, 1195).
happensAt(58599, 1196).
happensAt(46290, 1197).
happensAt(12763, 1198).
happensAt(7419, 1199).
happensAt(39291, 1200).
happensAt(24312, 1201).
happensAt(11571, 1202).
happensAt(7797, 1203).
happensAt(55049, 1204).
happensAt(48321, 1205).
happensAt(31684, 1206).
happensAt(2410, 1207).
happensAt(33029, 1208).
happensAt(17342, 1209).
happensAt(954, 1210).
happensAt(16625, 1211).
happensAt(47741, 1212).
happensAt(25125, 1213).
happensAt(4333, 1214).
happensAt(49341, 1215).
happensAt(9458, 1216).
happensAt(3399, 1217).
happensAt(20303, 1218).
happensAt(28791, 1219).
happensAt(30232, 1220).
happensAt(48306, 1221).
happensAt(1278, 1222).
happensAt(18568, 1223).
happensAt(33254, 1224).
happensAt(15769, 1225).
happensAt(4729, 1226).
happensAt(47781, 1227).
happensAt(40504, 1228).
happensAt(53963, 1229).
happensAt(26532, 1230).
happensAt(13129, 1231).
happensAt(47665, 1232).
happensAt(49255, 1233).
happensAt(13304, 1234).
happensAt(28239, 1235).
happensAt(6321, 1236).
happensAt(31587, 1237).
happensAt(28015, 1238).
happensAt(38282, 1239).
happensAt(31224, 1240).
happensAt(27087, 1241).
happensAt(48842, 1242).
happensAt(28333, 1243).
happensAt(27074, 1244).
happensAt(57036, 1245).
happensAt(3473, 1246).
happensAt(22673, 1247).
happensAt(53787, 1248).
happensAt(20103, 1249).
happensAt(22, 1250).
happensAt(40279, 1251).
happensAt(338, 1252).
happensAt(4864, 1253).
happensAt(23273, 1254).
happensAt(5641, 1255).
happensAt(57959, 1256).
happensAt(13952, 1257).
happensAt(47345, 1258).
happensAt(2418, 1259).
happensAt(28433, 1260).
happensAt(55707, 1261).
happensAt(43584, 1262).
happensAt(56897, 1263).
happensAt(10126, 1264).
happensAt(26223, 1265).
happensAt(8785, 1266).
happensAt(52932, 1267).
happensAt(32136, 1268).
happensAt(45526, 1269).
happensAt(59972, 1270).
happensAt(21377, 1271).
happensAt(8189, 1272).
happensAt(43436, 1273).
happensAt(7878, 1274).
happensAt(58394, 1275).
happensAt(12254, 1276).
happensAt(15818, 1277).
happensAt(51193, 1278).
happensAt(53680, 1279).
happensAt(42778, 1280).
happensAt(22344, 1281).
happensAt(9773, 1282).
happensAt(34129, 1283).
happensAt(17436, 1284).
happensAt(789, 1285).
happensAt(47341, 1286).
happensAt(17625, 1287).
happensAt(20841, 1288).
happensAt(37256, 1289).
happensAt(29662, 1290).
happensAt(47842, 1291).
happensAt(17410, 1292).
happensAt(40738, 1293).
happensAt(39983, 1294).
happensAt(44666, 1295).
happensAt(42170, 1296).
happensAt(28714, 1297).
happensAt(21735, 1298).
happensAt(9055, 1299).
happensAt(25285, 1300).
happensAt(53998, 1301).
happensAt(59830, 1302).
happensAt(16701, 1303).
happensAt(22658, 1304).
happensAt(15452, 1305).
happensAt(33332, 1306).
happensAt(42921, 1307).
happensAt(18817, 1308).
happensAt(6922, 1309).
happensAt(2742, 1310).
happensAt(5599, 1311).
happensAt(668, 1312).
happensAt(5024, 1313).
happensAt(25450, 1314).
happensAt(32040, 1315).
happensAt(34458, 1316).
happensAt(19500, 1317).
happensAt(23267, 1318).
happensAt(14527, 1319).
happensAt(24121, 1320).
happensAt(12255, 1321).
happensAt(15036, 1322).
happensAt(49901, 1323).
happensAt(54506, 1324).
happensAt(34894, 1325).
happensAt(31401, 1326).
happensAt(33972, 1327).
happensAt(54688, 1328).
happensAt(21911, 1329).
happensAt(56841, 1330).
happensAt(51405, 1331).
happensAt(9969, 1332).
happensAt(1457, 1333).
happensAt(18680, 1334).
happensAt(33023, 1335).
happensAt(18176, 1336).
happensAt(33327, 1337).
happensAt(43453, 1338).
happensAt(39039, 1339).
happensAt(45244, 1340).
happensAt(8447, 1341).
happensAt(25896, 1342).
happensAt(30321, 1343).
happensAt(19139, 1344).
happensAt(12395, 1345).
happensAt(2887, 1346).
happensAt(25922, 1347).
happensAt(37765, 1348).
happensAt(37296, 1349).
happensAt(58667, 1350).
happensAt(9501, 1351).
happensAt(13742, 1352).
happensAt(24512, 1353).
happensAt(56786, 1354).
happensAt(7497, 1355).
happensAt(4164, 1356).
happensAt(21099, 1357).
happensAt(52594, 1358).
happensAt(53721, 1359).
happensAt(16986, 1360).
happensAt(27900, 1361).
happensAt(55219, 1362).
happensAt(29165, 1363).
happensAt(18827, 1364).
happensAt(36029, 1365).
happensAt(29384, 1366).
happensAt(49897, 1367).
happensAt(54817, 1368).
happensAt(14161, 1369).
happensAt(52318, 1370).
happensAt(45688, 1371).
happensAt(24521, 1372).
happensAt(51592, 1373).
happensAt(696, 1374).
happensAt(50504, 1375).
happensAt(32750, 1376).
happensAt(27783, 1377).
happensAt(1168, 1378).
happensAt(24300, 1379).
happensAt(44016, 1380).
happensAt(46949, 1381).
happensAt(7686, 1382).
happensAt(8610, 1383).
happensAt(5598, 1384).
happensAt(34579, 1385).
happensAt(52527, 1386).
happensAt(22405, 1387).
happensAt(682, 1388).
happensAt(28544, 1389).
happensAt(12514, 1390).
happensAt(14668, 1391).
happensAt(43218, 1392).
happensAt(20880, 1393).
happensAt(19927, 1394).
happensAt(1668, 1395).
happensAt(5158, 1396).
happensAt(45796, 1397).
happensAt(38139, 1398).
happensAt(59635, 1399).
happensAt(3290, 1400).
happensAt(29790, 1401).
happensAt(26135, 1402).
happensAt(6836, 1403).
happensAt(27262, 1404).
happensAt(30513, 1405).
happensAt(50112, 1406).
happensAt(59628, 1407).
happensAt(7023, 1408).
happensAt(2427, 1409).
happensAt(26458, 1410).
happensAt(55825, 1411).
happensAt(49669, 1412).
happensAt(32411, 1413).
happensAt(39881, 1414).
happensAt(12833, 1415).
happensAt(13055, 1416).
happensAt(26884, 1417).
happensAt(20794, 1418).
happensAt(2625, 1419).
happensAt(24155, 1420).
happensAt(40699, 1421).
happensAt(48375, 1422).
happensAt(4694, 1423).
happensAt(27923, 1424).
happensAt(48031, 1425).
happensAt(1413, 1426).
happensAt(6118, 1427).
happensAt(42766, 1428).
happensAt(15597, 1429).
happensAt(8255, 1430).
happensAt(28929, 1431).
happensAt(20534, 1432).
happensAt(31262, 1433).
happensAt(53307, 1434).
happensAt(26649, 1435).
happensAt(22689, 1436).
happensAt(21069, 1437).
happensAt(11003, 1438).
happensAt(46532, 1439).
happensAt(28340, 1440).
happensAt(7524, 1441).
happensAt(36430, 1442).
happensAt(21005, 1443).
happensAt(50080, 1444).
happensAt(31790, 1445).
happensAt(51298, 1446).
happensAt(26432, 1447).
happensAt(21762, 1448).
happensAt(34731, 1449).
happensAt(19565, 1450).
happensAt(53747, 1451).
happensAt(35588, 1452).
happensAt(20690, 1453).
happensAt(41524, 1454).
happensAt(18435, 1455).
happensAt(20913, 1456).
happensAt(2667, 1457).
happensAt(20874, 1458).
happensAt(15756, 1459).
happensAt(20524, 1460).
happensAt(14438, 1461).
happensAt(38967, 1462).
happensAt(296, 1463).
happensAt(1059, 1464).
happensAt(31335, 1465).
happensAt(42975, 1466).
happensAt(39099, 1467).
happensAt(11440, 1468).
happensAt(21691, 1469).
happensAt(59626, 1470).
happensAt(13360, 1471).
happensAt(24953, 1472).
happensAt(32033, 1473).
happensAt(41174, 1474).
happensAt(42198, 1475).
happensAt(291, 1476).
happensAt(31012, 1477).
happensAt(37330, 1478).
happensAt(55295, 1479).
happensAt(40321, 1480).
happensAt(14145, 1481).
happensAt(43186, 1482).
happensAt(47176, 1483).
happensAt(49553, 1484).
happensAt(53209, 1485).
happensAt(43804, 1486).
happensAt(23029, 1487).
happensAt(41039, 1488).
happensAt(38211, 1489).
happensAt(44109, 1490).
happensAt(6867, 1491).
happensAt(13657, 1492).
happensAt(4503, 1493).
happensAt(58384, 1494).
happensAt(22306, 1495).
happensAt(47096, 1496).
happensAt(20630, 1497).
happensAt(39449, 1498).
happensAt(16785, 1499).
happensAt(24830, 1500).
happensAt(52484, 1501).
happensAt(49064, 1502).
happensAt(48307, 1503).
happensAt(21123, 1504).
happensAt(58311, 1505).
happensAt(2325, 1506).
happensAt(26727, 1507).
happensAt(1579, 1508).
happensAt(7359, 1509).
happensAt(55931, 1510).
happensAt(32012, 1511).
happensAt(20184, 1512).
happensAt(53424, 1513).
happensAt(49447, 1514).
happensAt(42281, 1515).
happensAt(58186, 1516).
happensAt(11193, 1517).
happensAt(9106, 1518).
happensAt(10713, 1519).
happensAt(49640, 1520).
happensAt(44141, 1521).
happensAt(59101, 1522).
happensAt(11149, 1523).
happensAt(45980, 1524).
happensAt(11280, 1525).
happensAt(58032, 1526).
happensAt(50636, 1527).
happensAt(50567, 1528).
happensAt(43602, 1529).
happensAt(50845, 1530).
happensAt(6334, 1531).
happensAt(33693, 1532).
happensAt(33316, 1533).
happensAt(15181, 1534).
happensAt(33928, 1535).
happensAt(35029, 1536).
happensAt(5108, 1537).
happensAt(14019, 1538).
happensAt(25017, 1539).
happensAt(54239, 1540).
happensAt(33810, 1541).
happensAt(4927, 1542).
happensAt(55771, 1543).
happensAt(16678, 1544).
happensAt(47867, 1545).
happensAt(34463, 1546).
happensAt(8398, 1547).
happensAt(53386, 1548).
happensAt(47446, 1549).
happensAt(31728, 1550).
happensAt(36304, 1551).
happensAt(30221, 1552).
happensAt(13421, 1553).
happensAt(8426, 1554).
happensAt(24490, 1555).
happensAt(38257, 1556).
happensAt(10961, 1557).
happensAt(36602, 1558).
happensAt(4286, 1559).
happensAt(28168, 1560).
happensAt(5585, 1561).
happensAt(34879, 1562).
happensAt(36332, 1563).
happensAt(22892, 1564).
happensAt(45279, 1565).
happensAt(34431, 1566).
happensAt(28065, 1567).
happensAt(43208, 1568).
happensAt(55481, 1569).
happensAt(14667, 1570).
happensAt(27301, 1571).
happensAt(7095, 1572).
happensAt(23462, 1573).
happensAt(42414, 1574).
happensAt(49260, 1575).
happensAt(21958, 1576).
happensAt(31842, 1577).
happensAt(2287, 1578).
happensAt(10122, 1579).
happensAt(18237, 1580).
happensAt(10955, 1581).
happensAt(56393, 1582).
happensAt(47551, 1583).
happensAt(24337, 1584).
happensAt(37424, 1585).
happensAt(37297, 1586).
happensAt(28899, 1587).
happensAt(19750, 1588).
happensAt(34540, 1589).
happensAt(53490, 1590).
happensAt(36381, 1591).
happensAt(6565, 1592).
happensAt(25297, 1593).
happensAt(44665, 1594).
happensAt(38125, 1595).
happensAt(11970, 1596).
happensAt(44620, 1597).
happensAt(11469, 1598).
happensAt(25761, 1599).
happensAt(34796, 1600).
happensAt(19961, 1601).
happensAt(23610, 1602).
happensAt(19860, 1603).
happensAt(58763, 1604).
happensAt(7550, 1605).
happensAt(54611, 1606).
happensAt(21053, 1607).
happensAt(23480, 1608).
happensAt(58791, 1609).
happensAt(31410, 1610).
happensAt(11905, 1611).
happensAt(17023, 1612).
happensAt(14941, 1613).
happensAt(2513, 1614).
happensAt(57744, 1615).
happensAt(24603, 1616).
happensAt(6046, 1617).
happensAt(24919, 1618).
happensAt(23908, 1619).
happensAt(41723, 1620).
happensAt(16018, 1621).
happensAt(10016, 1622).
happensAt(38835, 1623).
happensAt(38225, 1624).
happensAt(50979, 1625).
happensAt(31545, 1626).
happensAt(14541, 1627).
happensAt(36798, 1628).
happensAt(508, 1629).
happensAt(43297, 1630).
happensAt(50410, 1631).
happensAt(10272, 1632).
happensAt(46521, 1633).
happensAt(16597, 1634).
happensAt(2677, 1635).
happensAt(45120, 1636).
happensAt(18454, 1637).
happensAt(31802, 1638).
happensAt(14422, 1639).
happensAt(31114, 1640).
happensAt(58710, 1641).
happensAt(56413, 1642).
happensAt(24916, 1643).
happensAt(2982, 1644).
happensAt(22028, 1645).
happensAt(11553, 1646).
happensAt(44311, 1647).
happensAt(9132, 1648).
happensAt(35824, 1649).
happensAt(7749, 1650).
happensAt(51665, 1651).
happensAt(37373, 1652).
happensAt(33025, 1653).
happensAt(49523, 1654).
happensAt(37469, 1655).
happensAt(53942, 1656).
happensAt(8913, 1657).
happensAt(25550, 1658).
happensAt(29629, 1659).
happensAt(11937, 1660).
happensAt(12943, 1661).
happensAt(48622, 1662).
happensAt(45280, 1663).
happensAt(14224, 1664).
happensAt(14430, 1665).
happensAt(40078, 1666).
happensAt(40024, 1667).
happensAt(1726, 1668).
happensAt(24979, 1669).
happensAt(3024, 1670).
happensAt(35097, 1671).
happensAt(8615, 1672).
happensAt(24988, 1673).
happensAt(29079, 1674).
happensAt(36289, 1675).
happensAt(22929, 1676).
happensAt(5474, 1677).
happensAt(54824, 1678).
happensAt(52013, 1679).
happensAt(31951, 1680).
happensAt(2801, 1681).
happensAt(20179, 1682).
happensAt(57841, 1683).
happensAt(23383, 1684).
happensAt(38095, 1685).
happensAt(50542, 1686).
happensAt(8008, 1687).
happensAt(10722, 1688).
happensAt(20651, 1689).
happensAt(41994, 1690).
happensAt(55979, 1691).
happensAt(45593, 1692).
happensAt(3039, 1693).
happensAt(40302, 1694).
happensAt(9080, 1695).
happensAt(44519, 1696).
happensAt(12428, 1697).
happensAt(13807, 1698).
happensAt(6407, 1699).
happensAt(12068, 1700).
happensAt(55813, 1701).
happensAt(29411, 1702).
happensAt(59645, 1703).
happensAt(5341, 1704).
happensAt(49683, 1705).
happensAt(2511, 1706).
happensAt(39553, 1707).
happensAt(5278, 1708).
happensAt(30710, 1709).
happensAt(12777, 1710).
happensAt(4618, 1711).
happensAt(13596, 1712).
happensAt(23970, 1713).
happensAt(26171, 1714).
happensAt(23376, 1715).
happensAt(17965, 1716).
happensAt(22442, 1717).
happensAt(10123, 1718).
happensAt(29928, 1719).
happensAt(47653, 1720).
happensAt(39251, 1721).
happensAt(13439, 1722).
happensAt(33552, 1723).
happensAt(27377, 1724).
happensAt(24343, 1725).
happensAt(37131, 1726).
happensAt(31583, 1727).
happensAt(22109, 1728).
happensAt(50363, 1729).
happensAt(2307, 1730).
happensAt(49935, 1731).
happensAt(5416, 1732).
happensAt(22097, 1733).
happensAt(1703, 1734).
happensAt(24348, 1735).
happensAt(18248, 1736).
happensAt(58299, 1737).
happensAt(39379, 1738).
happensAt(29975, 1739).
happensAt(49353, 1740).
happensAt(1332, 1741).
happensAt(38160, 1742).
happensAt(34688, 1743).
happensAt(39141, 1744).
happensAt(28619, 1745).
happensAt(55314, 1746).
happensAt(4468, 1747).
happensAt(36983, 1748).
happensAt(7500, 1749).
happensAt(47542, 1750).
happensAt(19349, 1751).
happensAt(50150, 1752).
happensAt(35695, 1753).
happensAt(13200, 1754).
happensAt(45029, 1755).
happensAt(5933, 1756).
happensAt(54995, 1757).
happensAt(49161, 1758).
happensAt(17580, 1759).
happensAt(6714, 1760).
happensAt(59815, 1761).
happensAt(55630, 1762).
happensAt(24775, 1763).
happensAt(18384, 1764).
happensAt(19166, 1765).
happensAt(32762, 1766).
happensAt(19206, 1767).
happensAt(29491, 1768).
happensAt(10393, 1769).
happensAt(29134, 1770).
happensAt(31896, 1771).
happensAt(29683, 1772).
happensAt(41729, 1773).
happensAt(36821, 1774).
happensAt(47234, 1775).
happensAt(14479, 1776).
happensAt(49197, 1777).
happensAt(43790, 1778).
happensAt(21306, 1779).
happensAt(18608, 1780).
happensAt(50317, 1781).
happensAt(57548, 1782).
happensAt(36973, 1783).
happensAt(7651, 1784).
happensAt(56557, 1785).
happensAt(15455, 1786).
happensAt(46772, 1787).
happensAt(11287, 1788).
happensAt(11927, 1789).
happensAt(52609, 1790).
happensAt(9297, 1791).
happensAt(23202, 1792).
happensAt(18545, 1793).
happensAt(7881, 1794).
happensAt(32609, 1795).
happensAt(5460, 1796).
happensAt(47183, 1797).
happensAt(26237, 1798).
happensAt(13978, 1799).
happensAt(55195, 1800).
happensAt(11620, 1801).
happensAt(32396, 1802).
happensAt(25181, 1803).
happensAt(10889, 1804).
happensAt(42662, 1805).
happensAt(45363, 1806).
happensAt(25183, 1807).
happensAt(17027, 1808).
happensAt(32624, 1809).
happensAt(5900, 1810).
happensAt(5153, 1811).
happensAt(38646, 1812).
happensAt(51233, 1813).
happensAt(58336, 1814).
happensAt(48200, 1815).
happensAt(55741, 1816).
happensAt(2362, 1817).
happensAt(8817, 1818).
happensAt(46872, 1819).
happensAt(1019, 1820).
happensAt(12418, 1821).
happensAt(10453, 1822).
happensAt(42835, 1823).
happensAt(28285, 1824).
happensAt(55094, 1825).
happensAt(42269, 1826).
happensAt(59302, 1827).
happensAt(2717, 1828).
happensAt(19444, 1829).
happensAt(8376, 1830).
happensAt(9670, 1831).
happensAt(56987, 1832).
happensAt(28820, 1833).
happensAt(56055, 1834).
happensAt(47310, 1835).
happensAt(12092, 1836).
happensAt(35932, 1837).
happensAt(31647, 1838).
happensAt(15802, 1839).
happensAt(59906, 1840).
happensAt(23792, 1841).
happensAt(2940, 1842).
happensAt(33330, 1843).
happensAt(1411, 1844).
happensAt(12901, 1845).
happensAt(58118, 1846).
happensAt(33355, 1847).
happensAt(42822, 1848).
happensAt(43560, 1849).
happensAt(56778, 1850).
happensAt(2050, 1851).
happensAt(42640, 1852).
happensAt(13280, 1853).
happensAt(41473, 1854).
happensAt(53106, 1855).
happensAt(56267, 1856).
happensAt(39842, 1857).
happensAt(7370, 1858).
happensAt(55443, 1859).
happensAt(18355, 1860).
happensAt(6586, 1861).
happensAt(6551, 1862).
happensAt(31255, 1863).
happensAt(14011, 1864).
happensAt(37244, 1865).
happensAt(58842, 1866).
happensAt(480, 1867).
happensAt(25008, 1868).
happensAt(24171, 1869).
happensAt(41924, 1870).
happensAt(2702, 1871).
happensAt(13074, 1872).
happensAt(4895, 1873).
happensAt(26775, 1874).
happensAt(37756, 1875).
happensAt(44509, 1876).
happensAt(18589, 1877).
happensAt(3961, 1878).
happensAt(5600, 1879).
happensAt(19536, 1880).
happensAt(35512, 1881).
happensAt(41993, 1882).
happensAt(36188, 1883).
happensAt(19822, 1884).
happensAt(20948, 1885).
happensAt(25862, 1886).
happensAt(23127, 1887).
happensAt(2109, 1888).
happensAt(31124, 1889).
happensAt(59480, 1890).
happensAt(21483, 1891).
happensAt(20661, 1892).
happensAt(29381, 1893).
happensAt(17291, 1894).
happensAt(30177, 1895).
happensAt(54278, 1896).
happensAt(43732, 1897).
happensAt(39971, 1898).
happensAt(27007, 1899).
happensAt(24745, 1900).
happensAt(24285, 1901).
happensAt(31670, 1902).
happensAt(35156, 1903).
happensAt(33129, 1904).
happensAt(31257, 1905).
happensAt(45430, 1906).
happensAt(20337, 1907).
happensAt(56546, 1908).
happensAt(13830, 1909).
happensAt(44833, 1910).
happensAt(2615, 1911).
happensAt(40436, 1912).
happensAt(49964, 1913).
happensAt(44708, 1914).
happensAt(31603, 1915).
happensAt(32113, 1916).
happensAt(36886, 1917).
happensAt(43643, 1918).
happensAt(13291, 1919).
happensAt(8550, 1920).
happensAt(23378, 1921).
happensAt(27952, 1922).
happensAt(18292, 1923).
happensAt(17242, 1924).
happensAt(53020, 1925).
happensAt(57539, 1926).
happensAt(46731, 1927).
happensAt(7914, 1928).
happensAt(33559, 1929).
happensAt(38680, 1930).
happensAt(4661, 1931).
happensAt(43365, 1932).
happensAt(39004, 1933).
happensAt(38826, 1934).
happensAt(9323, 1935).
happensAt(37932, 1936).
