happensAt(36982, 0).
happensAt(15817, 1154).
happensAt(30746, 1155).
happensAt(49209, 1156).
happensAt(27708, 1157).
happensAt(45620, 1158).
happensAt(33100, 1159).
happensAt(50372, 1160).
happensAt(26892, 1161).
happensAt(39644, 1162).
happensAt(32351, 1163).
happensAt(35023, 1164).
happensAt(5153, 1165).
happensAt(39959, 1166).
happensAt(56393, 1167).
happensAt(38609, 1168).
happensAt(56558, 1169).
happensAt(21686, 1170).
happensAt(42560, 1171).
happensAt(25211, 1172).
happensAt(47864, 1173).
happensAt(36259, 1174).
happensAt(44823, 1175).
happensAt(38863, 1176).
happensAt(44140, 1177).
happensAt(45411, 1178).
happensAt(15677, 1179).
happensAt(2471, 1180).
happensAt(7961, 1181).
happensAt(7065, 1182).
happensAt(38850, 1183).
happensAt(20171, 1184).
happensAt(40366, 1185).
happensAt(16509, 1186).
happensAt(10890, 1187).
happensAt(35791, 1188).
happensAt(44368, 1189).
happensAt(26562, 1190).
happensAt(36163, 1191).
happensAt(36610, 1192).
happensAt(13421, 1193).
happensAt(19331, 1194).
happensAt(7760, 1195).
happensAt(53236, 1196).
happensAt(24663, 1197).
happensAt(48691, 1198).
happensAt(11749, 1199).
happensAt(29134, 1200).
happensAt(27670, 1201).
happensAt(4122, 1202).
happensAt(11552, 1203).
happensAt(49393, 1204).
happensAt(57319, 1205).
happensAt(9678, 1206).
happensAt(2760, 1207).
happensAt(41484, 1208).
happensAt(39090, 1209).
happensAt(10321, 1210).
happensAt(8074, 1211).
happensAt(18482, 1212).
happensAt(7621, 1213).
happensAt(16911, 1214).
happensAt(51277, 1215).
happensAt(22517, 1216).
happensAt(59767, 1217).
happensAt(41975, 1218).
happensAt(5254, 1219).
happensAt(56681, 1220).
happensAt(58837, 1221).
happensAt(19159, 1222).
happensAt(2341, 1223).
happensAt(25485, 1224).
happensAt(29197, 1225).
happensAt(36600, 1226).
happensAt(54417, 1227).
happensAt(41261, 1228).
happensAt(38606, 1229).
happensAt(28452, 1230).
happensAt(45608, 1231).
happensAt(1699, 1232).
happensAt(49421, 1233).
happensAt(24588, 1234).
happensAt(57669, 1235).
happensAt(16370, 1236).
happensAt(9620, 1237).
happensAt(38030, 1238).
happensAt(17808, 1239).
happensAt(36186, 1240).
happensAt(39675, 1241).
happensAt(32194, 1242).
happensAt(58374, 1243).
happensAt(47668, 1244).
happensAt(58045, 1245).
happensAt(40639, 1246).
happensAt(37513, 1247).
happensAt(54493, 1248).
happensAt(6890, 1249).
happensAt(28457, 1250).
happensAt(15402, 1251).
happensAt(35706, 1252).
happensAt(10145, 1253).
happensAt(18945, 1254).
happensAt(49441, 1255).
happensAt(9188, 1256).
happensAt(43821, 1257).
happensAt(28853, 1258).
happensAt(49511, 1259).
happensAt(31217, 1260).
happensAt(6686, 1261).
happensAt(21499, 1262).
happensAt(34578, 1263).
happensAt(26207, 1264).
happensAt(26050, 1265).
happensAt(45469, 1266).
happensAt(55386, 1267).
happensAt(4259, 1268).
happensAt(58989, 1269).
happensAt(39184, 1270).
happensAt(14512, 1271).
happensAt(9642, 1272).
happensAt(2107, 1273).
happensAt(7803, 1274).
happensAt(54304, 1275).
happensAt(2466, 1276).
happensAt(32487, 1277).
happensAt(24305, 1278).
happensAt(37151, 1279).
happensAt(3399, 1280).
happensAt(31155, 1281).
happensAt(25248, 1282).
happensAt(910, 1283).
happensAt(27283, 1284).
happensAt(19929, 1285).
happensAt(56382, 1286).
happensAt(20213, 1287).
happensAt(9426, 1288).
happensAt(32790, 1289).
happensAt(29687, 1290).
happensAt(55003, 1291).
happensAt(6558, 1292).
happensAt(15766, 1293).
happensAt(25977, 1294).
happensAt(44501, 1295).
happensAt(15428, 1296).
happensAt(10720, 1297).
happensAt(4536, 1298).
happensAt(10610, 1299).
happensAt(40293, 1300).
happensAt(33406, 1301).
happensAt(48512, 1302).
happensAt(2297, 1303).
happensAt(2283, 1304).
happensAt(48156, 1305).
happensAt(293, 1306).
happensAt(9814, 1307).
happensAt(27595, 1308).
happensAt(29318, 1309).
happensAt(9461, 1310).
happensAt(22533, 1311).
happensAt(27713, 1312).
happensAt(38472, 1313).
happensAt(32236, 1314).
happensAt(34497, 1315).
happensAt(29761, 1316).
happensAt(25408, 1317).
happensAt(42038, 1318).
happensAt(32993, 1319).
happensAt(1682, 1320).
happensAt(36211, 1321).
happensAt(55531, 1322).
happensAt(55695, 1323).
happensAt(6894, 1324).
happensAt(36453, 1325).
happensAt(20600, 1326).
happensAt(11616, 1327).
happensAt(27001, 1328).
happensAt(42839, 1329).
happensAt(55382, 1330).
happensAt(13187, 1331).
happensAt(16328, 1332).
happensAt(45408, 1333).
happensAt(41723, 1334).
happensAt(47570, 1335).
happensAt(22505, 1336).
happensAt(59491, 1337).
happensAt(49269, 1338).
happensAt(44728, 1339).
happensAt(43049, 1340).
happensAt(35764, 1341).
happensAt(8027, 1342).
happensAt(57960, 1343).
happensAt(3712, 1344).
happensAt(37676, 1345).
happensAt(42600, 1346).
happensAt(8762, 1347).
happensAt(5339, 1348).
happensAt(436, 1349).
happensAt(28037, 1350).
happensAt(48211, 1351).
happensAt(203, 1352).
happensAt(2653, 1353).
happensAt(58406, 1354).
happensAt(47544, 1355).
happensAt(17492, 1356).
happensAt(13188, 1357).
happensAt(14991, 1358).
happensAt(55479, 1359).
happensAt(35681, 1360).
happensAt(53091, 1361).
happensAt(16405, 1362).
happensAt(45332, 1363).
happensAt(20437, 1364).
happensAt(16187, 1365).
happensAt(58305, 1366).
happensAt(17130, 1367).
happensAt(50258, 1368).
happensAt(47470, 1369).
happensAt(9416, 1370).
happensAt(59927, 1371).
happensAt(20221, 1372).
happensAt(24435, 1373).
happensAt(55302, 1374).
happensAt(27678, 1375).
happensAt(23765, 1376).
happensAt(7561, 1377).
happensAt(42711, 1378).
happensAt(32108, 1379).
happensAt(18432, 1380).
happensAt(1548, 1381).
happensAt(44592, 1382).
happensAt(20195, 1383).
happensAt(14954, 1384).
happensAt(18716, 1385).
happensAt(7361, 1386).
happensAt(9543, 1387).
happensAt(58622, 1388).
happensAt(45814, 1389).
happensAt(641, 1390).
happensAt(20299, 1391).
happensAt(21517, 1392).
happensAt(38733, 1393).
happensAt(27365, 1394).
happensAt(52036, 1395).
happensAt(57876, 1396).
happensAt(31462, 1397).
happensAt(34121, 1398).
happensAt(19427, 1399).
happensAt(57371, 1400).
happensAt(40959, 1401).
happensAt(40549, 1402).
happensAt(23036, 1403).
happensAt(20056, 1404).
happensAt(41770, 1405).
happensAt(54194, 1406).
happensAt(53633, 1407).
happensAt(43632, 1408).
happensAt(5729, 1409).
happensAt(434, 1410).
happensAt(32557, 1411).
happensAt(56241, 1412).
happensAt(7, 1413).
happensAt(31309, 1414).
happensAt(2762, 1415).
happensAt(15403, 1416).
happensAt(48252, 1417).
happensAt(10809, 1418).
happensAt(16560, 1419).
happensAt(17317, 1420).
happensAt(21053, 1421).
happensAt(58451, 1422).
happensAt(44061, 1423).
happensAt(32219, 1424).
happensAt(16997, 1425).
happensAt(22196, 1426).
happensAt(5574, 1427).
happensAt(57743, 1428).
happensAt(32705, 1429).
happensAt(33507, 1430).
happensAt(33436, 1431).
happensAt(56700, 1432).
happensAt(27071, 1433).
happensAt(28706, 1434).
happensAt(28633, 1435).
happensAt(51703, 1436).
happensAt(34193, 1437).
happensAt(10294, 1438).
happensAt(22471, 1439).
happensAt(27101, 1440).
happensAt(29539, 1441).
happensAt(1543, 1442).
happensAt(50545, 1443).
happensAt(56734, 1444).
happensAt(10528, 1445).
happensAt(48781, 1446).
happensAt(32588, 1447).
happensAt(9241, 1448).
happensAt(836, 1449).
happensAt(51018, 1450).
happensAt(14292, 1451).
happensAt(27505, 1452).
happensAt(51216, 1453).
happensAt(34375, 1454).
happensAt(30986, 1455).
happensAt(46762, 1456).
happensAt(14760, 1457).
happensAt(3861, 1458).
happensAt(11042, 1459).
happensAt(59584, 1460).
happensAt(48692, 1461).
happensAt(52220, 1462).
happensAt(49150, 1463).
happensAt(4766, 1464).
happensAt(14925, 1465).
happensAt(27824, 1466).
happensAt(20766, 1467).
happensAt(32848, 1468).
happensAt(6604, 1469).
happensAt(14549, 1470).
happensAt(50012, 1471).
happensAt(10592, 1472).
happensAt(18082, 1473).
happensAt(17881, 1474).
happensAt(6901, 1475).
happensAt(49700, 1476).
happensAt(4128, 1477).
happensAt(51526, 1478).
happensAt(8943, 1479).
happensAt(15286, 1480).
happensAt(19850, 1481).
happensAt(20389, 1482).
happensAt(15961, 1483).
happensAt(8896, 1484).
happensAt(30501, 1485).
happensAt(58015, 1486).
happensAt(13841, 1487).
happensAt(43678, 1488).
happensAt(14924, 1489).
happensAt(25728, 1490).
happensAt(21457, 1491).
happensAt(37308, 1492).
happensAt(47765, 1493).
happensAt(15388, 1494).
happensAt(23629, 1495).
happensAt(33522, 1496).
happensAt(9849, 1497).
happensAt(58471, 1498).
happensAt(50373, 1499).
happensAt(49100, 1500).
happensAt(48876, 1501).
happensAt(12562, 1502).
happensAt(59158, 1503).
happensAt(31385, 1504).
happensAt(54831, 1505).
happensAt(49058, 1506).
happensAt(29266, 1507).
happensAt(13624, 1508).
happensAt(56013, 1509).
happensAt(15316, 1510).
happensAt(46778, 1511).
happensAt(11430, 1512).
happensAt(47379, 1513).
happensAt(18351, 1514).
happensAt(53296, 1515).
happensAt(34271, 1516).
happensAt(27764, 1517).
happensAt(46967, 1518).
happensAt(10631, 1519).
happensAt(7073, 1520).
happensAt(7536, 1521).
happensAt(33919, 1522).
happensAt(19636, 1523).
happensAt(50320, 1524).
happensAt(35053, 1525).
happensAt(27682, 1526).
happensAt(2456, 1527).
happensAt(43877, 1528).
happensAt(18944, 1529).
happensAt(30488, 1530).
happensAt(54666, 1531).
happensAt(2915, 1532).
happensAt(50495, 1533).
happensAt(32577, 1534).
happensAt(6451, 1535).
happensAt(9103, 1536).
happensAt(19100, 1537).
happensAt(53790, 1538).
happensAt(22356, 1539).
happensAt(56614, 1540).
happensAt(51637, 1541).
happensAt(14703, 1542).
happensAt(5405, 1543).
happensAt(12676, 1544).
happensAt(14308, 1545).
happensAt(29083, 1546).
happensAt(10783, 1547).
happensAt(5947, 1548).
happensAt(46217, 1549).
happensAt(34933, 1550).
happensAt(25490, 1551).
happensAt(50158, 1552).
happensAt(11328, 1553).
happensAt(59659, 1554).
happensAt(9447, 1555).
happensAt(22140, 1556).
happensAt(7941, 1557).
happensAt(5908, 1558).
happensAt(46432, 1559).
happensAt(49446, 1560).
happensAt(36744, 1561).
happensAt(27967, 1562).
happensAt(30025, 1563).
happensAt(44767, 1564).
happensAt(8082, 1565).
happensAt(12118, 1566).
happensAt(13032, 1567).
happensAt(18506, 1568).
happensAt(18239, 1569).
happensAt(25169, 1570).
happensAt(33395, 1571).
happensAt(23357, 1572).
happensAt(12255, 1573).
happensAt(34432, 1574).
happensAt(1, 1575).
happensAt(53098, 1576).
happensAt(37518, 1577).
happensAt(20537, 1578).
happensAt(57156, 1579).
happensAt(38058, 1580).
happensAt(30182, 1581).
happensAt(25276, 1582).
happensAt(44045, 1583).
happensAt(43397, 1584).
happensAt(31269, 1585).
happensAt(6378, 1586).
happensAt(59110, 1587).
happensAt(13041, 1588).
happensAt(32524, 1589).
happensAt(57850, 1590).
happensAt(12355, 1591).
happensAt(55828, 1592).
happensAt(40569, 1593).
happensAt(15576, 1594).
happensAt(17489, 1595).
happensAt(18096, 1596).
happensAt(34248, 1597).
happensAt(16692, 1598).
happensAt(49031, 1599).
happensAt(53382, 1600).
happensAt(48560, 1601).
happensAt(59771, 1602).
happensAt(48894, 1603).
happensAt(56246, 1604).
happensAt(5520, 1605).
happensAt(16507, 1606).
happensAt(5457, 1607).
happensAt(1726, 1608).
happensAt(50969, 1609).
happensAt(52441, 1610).
happensAt(18640, 1611).
happensAt(47086, 1612).
happensAt(1060, 1613).
happensAt(20561, 1614).
happensAt(11903, 1615).
happensAt(945, 1616).
happensAt(27609, 1617).
happensAt(18420, 1618).
happensAt(27405, 1619).
happensAt(47104, 1620).
happensAt(51997, 1621).
happensAt(8372, 1622).
happensAt(33690, 1623).
happensAt(749, 1624).
happensAt(20012, 1625).
happensAt(5296, 1626).
happensAt(20333, 1627).
happensAt(3889, 1628).
happensAt(57879, 1629).
happensAt(50747, 1630).
happensAt(20022, 1631).
happensAt(37051, 1632).
happensAt(43834, 1633).
happensAt(33903, 1634).
happensAt(41349, 1635).
happensAt(1816, 1636).
happensAt(33453, 1637).
happensAt(50273, 1638).
happensAt(6407, 1639).
happensAt(47650, 1640).
happensAt(5395, 1641).
happensAt(31475, 1642).
happensAt(13666, 1643).
happensAt(15865, 1644).
happensAt(21345, 1645).
happensAt(54445, 1646).
happensAt(7812, 1647).
happensAt(16296, 1648).
happensAt(9045, 1649).
happensAt(14191, 1650).
happensAt(12214, 1651).
happensAt(26166, 1652).
happensAt(55532, 1653).
happensAt(19123, 1654).
happensAt(58643, 1655).
happensAt(20123, 1656).
happensAt(26273, 1657).
happensAt(11420, 1658).
happensAt(58396, 1659).
happensAt(51165, 1660).
happensAt(17916, 1661).
happensAt(306, 1662).
happensAt(20790, 1663).
happensAt(35040, 1664).
happensAt(15010, 1665).
happensAt(8754, 1666).
happensAt(53002, 1667).
happensAt(21698, 1668).
happensAt(38729, 1669).
happensAt(9753, 1670).
happensAt(5504, 1671).
happensAt(4317, 1672).
happensAt(1738, 1673).
happensAt(17796, 1674).
happensAt(48253, 1675).
happensAt(11144, 1676).
happensAt(15709, 1677).
happensAt(49219, 1678).
happensAt(22490, 1679).
happensAt(6180, 1680).
happensAt(56065, 1681).
happensAt(29575, 1682).
happensAt(11107, 1683).
happensAt(5844, 1684).
happensAt(24998, 1685).
happensAt(59074, 1686).
happensAt(44011, 1687).
happensAt(32881, 1688).
happensAt(49815, 1689).
happensAt(2628, 1690).
happensAt(5880, 1691).
happensAt(34529, 1692).
happensAt(7855, 1693).
happensAt(39381, 1694).
happensAt(37495, 1695).
happensAt(43702, 1696).
happensAt(50763, 1697).
happensAt(25139, 1698).
happensAt(26763, 1699).
happensAt(33866, 1700).
happensAt(56842, 1701).
happensAt(6981, 1702).
happensAt(30128, 1703).
happensAt(1100, 1704).
happensAt(24150, 1705).
happensAt(48668, 1706).
happensAt(15503, 1707).
happensAt(22785, 1708).
happensAt(1180, 1709).
happensAt(17939, 1710).
happensAt(47993, 1711).
happensAt(44198, 1712).
happensAt(37424, 1713).
happensAt(28124, 1714).
happensAt(50042, 1715).
happensAt(14251, 1716).
happensAt(3008, 1717).
happensAt(14040, 1718).
happensAt(59692, 1719).
happensAt(29312, 1720).
happensAt(50155, 1721).
happensAt(25348, 1722).
happensAt(35726, 1723).
happensAt(6962, 1724).
happensAt(29659, 1725).
happensAt(46251, 1726).
happensAt(9325, 1727).
happensAt(41582, 1728).
happensAt(46847, 1729).
happensAt(45125, 1730).
happensAt(17715, 1731).
happensAt(22770, 1732).
happensAt(22122, 1733).
happensAt(52312, 1734).
happensAt(41124, 1735).
happensAt(24598, 1736).
happensAt(47886, 1737).
happensAt(23639, 1738).
happensAt(424, 1739).
happensAt(5659, 1740).
happensAt(27010, 1741).
happensAt(1989, 1742).
happensAt(37478, 1743).
happensAt(37808, 1744).
happensAt(57464, 1745).
happensAt(5966, 1746).
happensAt(42019, 1747).
happensAt(31186, 1748).
happensAt(53681, 1749).
happensAt(13954, 1750).
happensAt(10386, 1751).
happensAt(52020, 1752).
happensAt(19537, 1753).
happensAt(57264, 1754).
happensAt(17576, 1755).
happensAt(37989, 1756).
happensAt(36907, 1757).
happensAt(21631, 1758).
happensAt(20506, 1759).
happensAt(14404, 1760).
happensAt(46257, 1761).
happensAt(53376, 1762).
happensAt(3715, 1763).
happensAt(16153, 1764).
happensAt(53153, 1765).
happensAt(33929, 1766).
happensAt(56803, 1767).
happensAt(13217, 1768).
happensAt(7819, 1769).
happensAt(17837, 1770).
happensAt(17264, 1771).
happensAt(28101, 1772).
happensAt(26767, 1773).
happensAt(3521, 1774).
happensAt(9271, 1775).
happensAt(45421, 1776).
happensAt(34186, 1777).
happensAt(27373, 1778).
happensAt(31873, 1779).
happensAt(26027, 1780).
happensAt(13653, 1781).
happensAt(39999, 1782).
happensAt(33049, 1783).
happensAt(17017, 1784).
happensAt(49997, 1785).
happensAt(7009, 1786).
happensAt(23967, 1787).
happensAt(6855, 1788).
happensAt(43684, 1789).
happensAt(50907, 1790).
happensAt(44694, 1791).
happensAt(22699, 1792).
happensAt(43475, 1793).
happensAt(3229, 1794).
happensAt(59969, 1795).
happensAt(58658, 1796).
happensAt(43635, 1797).
happensAt(13101, 1798).
happensAt(9855, 1799).
happensAt(23620, 1800).
happensAt(53030, 1801).
happensAt(11357, 1802).
happensAt(46403, 1803).
happensAt(4328, 1804).
happensAt(40961, 1805).
happensAt(8422, 1806).
happensAt(36692, 1807).
happensAt(19515, 1808).
happensAt(54484, 1809).
happensAt(30467, 1810).
happensAt(7166, 1811).
happensAt(30862, 1812).
happensAt(53187, 1813).
happensAt(40436, 1814).
happensAt(20893, 1815).
happensAt(37858, 1816).
happensAt(16940, 1817).
happensAt(9915, 1818).
happensAt(47646, 1819).
happensAt(25929, 1820).
happensAt(55097, 1821).
happensAt(32330, 1822).
happensAt(57605, 1823).
happensAt(52109, 1824).
happensAt(11160, 1825).
happensAt(41894, 1826).
happensAt(548, 1827).
happensAt(30281, 1828).
happensAt(381, 1829).
happensAt(28716, 1830).
happensAt(4882, 1831).
happensAt(4890, 1832).
happensAt(27146, 1833).
happensAt(29970, 1834).
happensAt(21296, 1835).
happensAt(13608, 1836).
happensAt(1821, 1837).
happensAt(36247, 1838).
happensAt(30423, 1839).
happensAt(38161, 1840).
happensAt(23916, 1841).
happensAt(9239, 1842).
happensAt(57554, 1843).
happensAt(23912, 1844).
happensAt(3033, 1845).
happensAt(42698, 1846).
happensAt(59573, 1847).
happensAt(32830, 1848).
happensAt(332, 1849).
happensAt(19373, 1850).
happensAt(1802, 1851).
happensAt(51212, 1852).
happensAt(27127, 1853).
happensAt(32929, 1854).
happensAt(6976, 1855).
happensAt(44808, 1856).
happensAt(17911, 1857).
happensAt(9957, 1858).
happensAt(34314, 1859).
happensAt(24968, 1860).
happensAt(10302, 1861).
happensAt(9742, 1862).
happensAt(1757, 1863).
happensAt(465, 1864).
happensAt(55714, 1865).
happensAt(17045, 1866).
happensAt(3073, 1867).
happensAt(8186, 1868).
happensAt(9579, 1869).
happensAt(31685, 1870).
happensAt(30536, 1871).
happensAt(45992, 1872).
happensAt(52037, 1873).
happensAt(59140, 1874).
happensAt(30157, 1875).
happensAt(31185, 1876).
happensAt(41271, 1877).
happensAt(33653, 1878).
happensAt(27536, 1879).
happensAt(20651, 1880).
happensAt(57312, 1881).
happensAt(34586, 1882).
happensAt(48039, 1883).
happensAt(5537, 1884).
happensAt(23680, 1885).
happensAt(55004, 1886).
happensAt(37142, 1887).
happensAt(40533, 1888).
happensAt(28326, 1889).
happensAt(33102, 1890).
happensAt(11732, 1891).
happensAt(2690, 1892).
happensAt(47463, 1893).
happensAt(26093, 1894).
happensAt(47497, 1895).
happensAt(38253, 1896).
happensAt(38719, 1897).
happensAt(8041, 1898).
happensAt(43158, 1899).
happensAt(12801, 1900).
happensAt(26053, 1901).
happensAt(15987, 1902).
happensAt(58199, 1903).
happensAt(40223, 1904).
happensAt(12105, 1905).
happensAt(6115, 1906).
happensAt(42370, 1907).
happensAt(26803, 1908).
happensAt(29002, 1909).
happensAt(14626, 1910).
happensAt(39004, 1911).
happensAt(29787, 1912).
happensAt(16640, 1913).
happensAt(14341, 1914).
happensAt(24852, 1915).
happensAt(33845, 1916).
happensAt(2366, 1917).
happensAt(53728, 1918).
happensAt(14936, 1919).
happensAt(9280, 1920).
happensAt(7428, 1921).
happensAt(4441, 1922).
happensAt(3716, 1923).
happensAt(53920, 1924).
happensAt(19402, 1925).
happensAt(23813, 1926).
happensAt(49911, 1927).
happensAt(57462, 1928).
happensAt(26468, 1929).
happensAt(36572, 1930).
happensAt(41505, 1931).
happensAt(22055, 1932).
happensAt(27314, 1933).
happensAt(41691, 1934).
happensAt(2816, 1935).
happensAt(45103, 1936).
happensAt(1107, 1937).
