happensAt(17115, 0).
happensAt(27913, 1154).
happensAt(40610, 1155).
happensAt(22233, 1156).
happensAt(38478, 1157).
happensAt(10486, 1158).
happensAt(57419, 1159).
happensAt(15667, 1160).
happensAt(57255, 1161).
happensAt(255, 1162).
happensAt(59671, 1163).
happensAt(30484, 1164).
happensAt(12842, 1165).
happensAt(43377, 1166).
happensAt(58944, 1167).
happensAt(58749, 1168).
happensAt(37861, 1169).
happensAt(33359, 1170).
happensAt(2337, 1171).
happensAt(38572, 1172).
happensAt(53800, 1173).
happensAt(31173, 1174).
happensAt(28142, 1175).
happensAt(37765, 1176).
happensAt(39820, 1177).
happensAt(28117, 1178).
happensAt(18876, 1179).
happensAt(45738, 1180).
happensAt(3088, 1181).
happensAt(20639, 1182).
happensAt(23124, 1183).
happensAt(40546, 1184).
happensAt(51579, 1185).
happensAt(25675, 1186).
happensAt(52230, 1187).
happensAt(14378, 1188).
happensAt(29697, 1189).
happensAt(52462, 1190).
happensAt(51686, 1191).
happensAt(45054, 1192).
happensAt(7674, 1193).
happensAt(19410, 1194).
happensAt(2829, 1195).
happensAt(13354, 1196).
happensAt(16190, 1197).
happensAt(4736, 1198).
happensAt(7369, 1199).
happensAt(30838, 1200).
happensAt(49954, 1201).
happensAt(20051, 1202).
happensAt(3946, 1203).
happensAt(50288, 1204).
happensAt(50852, 1205).
happensAt(49284, 1206).
happensAt(35529, 1207).
happensAt(56599, 1208).
happensAt(47267, 1209).
happensAt(51079, 1210).
happensAt(22784, 1211).
happensAt(26383, 1212).
happensAt(8561, 1213).
happensAt(23114, 1214).
happensAt(43228, 1215).
happensAt(5356, 1216).
happensAt(2460, 1217).
happensAt(39268, 1218).
happensAt(37117, 1219).
happensAt(40200, 1220).
happensAt(12699, 1221).
happensAt(29310, 1222).
happensAt(17126, 1223).
happensAt(9958, 1224).
happensAt(51341, 1225).
happensAt(59271, 1226).
happensAt(39248, 1227).
happensAt(9208, 1228).
happensAt(51532, 1229).
happensAt(1264, 1230).
happensAt(1346, 1231).
happensAt(40595, 1232).
happensAt(52047, 1233).
happensAt(55733, 1234).
happensAt(4097, 1235).
happensAt(24485, 1236).
happensAt(39597, 1237).
happensAt(2114, 1238).
happensAt(6473, 1239).
happensAt(38679, 1240).
happensAt(27828, 1241).
happensAt(46553, 1242).
happensAt(16928, 1243).
happensAt(18786, 1244).
happensAt(9632, 1245).
happensAt(31470, 1246).
happensAt(6262, 1247).
happensAt(28504, 1248).
happensAt(34195, 1249).
happensAt(43492, 1250).
happensAt(16596, 1251).
happensAt(19455, 1252).
happensAt(38691, 1253).
happensAt(30654, 1254).
happensAt(24895, 1255).
happensAt(21298, 1256).
happensAt(44619, 1257).
happensAt(51293, 1258).
happensAt(30919, 1259).
happensAt(37792, 1260).
happensAt(22862, 1261).
happensAt(25683, 1262).
happensAt(41500, 1263).
happensAt(37879, 1264).
happensAt(35777, 1265).
happensAt(16094, 1266).
happensAt(47530, 1267).
happensAt(17241, 1268).
happensAt(30910, 1269).
happensAt(29763, 1270).
happensAt(57114, 1271).
happensAt(26551, 1272).
happensAt(29271, 1273).
happensAt(46107, 1274).
happensAt(15752, 1275).
happensAt(52372, 1276).
happensAt(40611, 1277).
happensAt(12676, 1278).
happensAt(45113, 1279).
happensAt(55397, 1280).
happensAt(18635, 1281).
happensAt(40905, 1282).
happensAt(3023, 1283).
happensAt(17708, 1284).
happensAt(4365, 1285).
happensAt(15729, 1286).
happensAt(6060, 1287).
happensAt(26832, 1288).
happensAt(37755, 1289).
happensAt(21480, 1290).
happensAt(19560, 1291).
happensAt(38777, 1292).
happensAt(19261, 1293).
happensAt(42534, 1294).
happensAt(22479, 1295).
happensAt(10614, 1296).
happensAt(2141, 1297).
happensAt(31988, 1298).
happensAt(1985, 1299).
happensAt(56845, 1300).
happensAt(49031, 1301).
happensAt(38771, 1302).
happensAt(31240, 1303).
happensAt(27605, 1304).
happensAt(32911, 1305).
happensAt(18088, 1306).
happensAt(51726, 1307).
happensAt(54528, 1308).
happensAt(7896, 1309).
happensAt(35245, 1310).
happensAt(39208, 1311).
happensAt(33007, 1312).
happensAt(46767, 1313).
happensAt(3103, 1314).
happensAt(10123, 1315).
happensAt(38103, 1316).
happensAt(16789, 1317).
happensAt(35732, 1318).
happensAt(30044, 1319).
happensAt(20787, 1320).
happensAt(6847, 1321).
happensAt(38657, 1322).
happensAt(18371, 1323).
happensAt(5959, 1324).
happensAt(33078, 1325).
happensAt(35782, 1326).
happensAt(46268, 1327).
happensAt(39335, 1328).
happensAt(26681, 1329).
happensAt(21981, 1330).
happensAt(2693, 1331).
happensAt(51409, 1332).
happensAt(34839, 1333).
happensAt(36647, 1334).
happensAt(24381, 1335).
happensAt(34142, 1336).
happensAt(2702, 1337).
happensAt(43539, 1338).
happensAt(22363, 1339).
happensAt(3832, 1340).
happensAt(15348, 1341).
happensAt(23358, 1342).
happensAt(54413, 1343).
happensAt(56818, 1344).
happensAt(10132, 1345).
happensAt(14012, 1346).
happensAt(21282, 1347).
happensAt(19928, 1348).
happensAt(29849, 1349).
happensAt(12321, 1350).
happensAt(12771, 1351).
happensAt(53802, 1352).
happensAt(55402, 1353).
happensAt(22722, 1354).
happensAt(5231, 1355).
happensAt(53991, 1356).
happensAt(57049, 1357).
happensAt(2401, 1358).
happensAt(33314, 1359).
happensAt(17338, 1360).
happensAt(15772, 1361).
happensAt(20121, 1362).
happensAt(12296, 1363).
happensAt(26599, 1364).
happensAt(27956, 1365).
happensAt(17350, 1366).
happensAt(53208, 1367).
happensAt(28715, 1368).
happensAt(34649, 1369).
happensAt(37074, 1370).
happensAt(36297, 1371).
happensAt(45862, 1372).
happensAt(42513, 1373).
happensAt(25302, 1374).
happensAt(16386, 1375).
happensAt(54778, 1376).
happensAt(27332, 1377).
happensAt(6013, 1378).
happensAt(2763, 1379).
happensAt(55067, 1380).
happensAt(45957, 1381).
happensAt(56363, 1382).
happensAt(32661, 1383).
happensAt(24115, 1384).
happensAt(32221, 1385).
happensAt(53755, 1386).
happensAt(49349, 1387).
happensAt(52854, 1388).
happensAt(46928, 1389).
happensAt(54472, 1390).
happensAt(18338, 1391).
happensAt(5352, 1392).
happensAt(52998, 1393).
happensAt(31629, 1394).
happensAt(53914, 1395).
happensAt(46722, 1396).
happensAt(59760, 1397).
happensAt(26400, 1398).
happensAt(18374, 1399).
happensAt(50003, 1400).
happensAt(10184, 1401).
happensAt(43421, 1402).
happensAt(11068, 1403).
happensAt(41692, 1404).
happensAt(36293, 1405).
happensAt(18714, 1406).
happensAt(46557, 1407).
happensAt(13531, 1408).
happensAt(7681, 1409).
happensAt(19545, 1410).
happensAt(5197, 1411).
happensAt(55089, 1412).
happensAt(22556, 1413).
happensAt(13526, 1414).
happensAt(45540, 1415).
happensAt(48319, 1416).
happensAt(40452, 1417).
happensAt(14737, 1418).
happensAt(26545, 1419).
happensAt(49687, 1420).
happensAt(48901, 1421).
happensAt(11387, 1422).
happensAt(51989, 1423).
happensAt(4784, 1424).
happensAt(56556, 1425).
happensAt(57576, 1426).
happensAt(13725, 1427).
happensAt(26415, 1428).
happensAt(31134, 1429).
happensAt(12674, 1430).
happensAt(33179, 1431).
happensAt(14339, 1432).
happensAt(38108, 1433).
happensAt(28485, 1434).
happensAt(49110, 1435).
happensAt(2609, 1436).
happensAt(44010, 1437).
happensAt(55611, 1438).
happensAt(1593, 1439).
happensAt(36685, 1440).
happensAt(9464, 1441).
happensAt(26505, 1442).
happensAt(11946, 1443).
happensAt(31108, 1444).
happensAt(53304, 1445).
happensAt(1604, 1446).
happensAt(36409, 1447).
happensAt(16015, 1448).
happensAt(28350, 1449).
happensAt(47101, 1450).
happensAt(45828, 1451).
happensAt(19893, 1452).
happensAt(29648, 1453).
happensAt(22429, 1454).
happensAt(22501, 1455).
happensAt(32356, 1456).
happensAt(46395, 1457).
happensAt(23129, 1458).
happensAt(18231, 1459).
happensAt(2327, 1460).
happensAt(37888, 1461).
happensAt(6572, 1462).
happensAt(32211, 1463).
happensAt(11958, 1464).
happensAt(43186, 1465).
happensAt(4631, 1466).
happensAt(33614, 1467).
happensAt(2058, 1468).
happensAt(32224, 1469).
happensAt(45658, 1470).
happensAt(51399, 1471).
happensAt(10905, 1472).
happensAt(9506, 1473).
happensAt(7262, 1474).
happensAt(14714, 1475).
happensAt(49641, 1476).
happensAt(28879, 1477).
happensAt(20895, 1478).
happensAt(46401, 1479).
happensAt(27180, 1480).
happensAt(35957, 1481).
happensAt(4004, 1482).
happensAt(42647, 1483).
happensAt(1526, 1484).
happensAt(6604, 1485).
happensAt(26376, 1486).
happensAt(14486, 1487).
happensAt(1139, 1488).
happensAt(37352, 1489).
happensAt(31416, 1490).
happensAt(49744, 1491).
happensAt(31310, 1492).
happensAt(11645, 1493).
happensAt(31590, 1494).
happensAt(28075, 1495).
happensAt(13171, 1496).
happensAt(11989, 1497).
happensAt(9280, 1498).
happensAt(46367, 1499).
happensAt(17102, 1500).
happensAt(4063, 1501).
happensAt(10381, 1502).
happensAt(50744, 1503).
happensAt(22602, 1504).
happensAt(33624, 1505).
happensAt(3717, 1506).
happensAt(42519, 1507).
happensAt(37170, 1508).
happensAt(41235, 1509).
happensAt(53267, 1510).
happensAt(53718, 1511).
happensAt(29798, 1512).
happensAt(47512, 1513).
happensAt(23317, 1514).
happensAt(11589, 1515).
happensAt(2821, 1516).
happensAt(38094, 1517).
happensAt(5932, 1518).
happensAt(32144, 1519).
happensAt(27659, 1520).
happensAt(16095, 1521).
happensAt(39339, 1522).
happensAt(10303, 1523).
happensAt(8119, 1524).
happensAt(40097, 1525).
happensAt(29783, 1526).
happensAt(42525, 1527).
happensAt(48322, 1528).
happensAt(8485, 1529).
happensAt(23181, 1530).
happensAt(59317, 1531).
happensAt(51076, 1532).
happensAt(56112, 1533).
happensAt(53451, 1534).
happensAt(16712, 1535).
happensAt(42163, 1536).
happensAt(33802, 1537).
happensAt(24123, 1538).
happensAt(5022, 1539).
happensAt(27829, 1540).
happensAt(16440, 1541).
happensAt(42924, 1542).
happensAt(3449, 1543).
happensAt(14440, 1544).
happensAt(30965, 1545).
happensAt(43399, 1546).
happensAt(2863, 1547).
happensAt(4227, 1548).
happensAt(35390, 1549).
happensAt(17297, 1550).
happensAt(44893, 1551).
happensAt(36279, 1552).
happensAt(59488, 1553).
happensAt(11616, 1554).
happensAt(6020, 1555).
happensAt(29047, 1556).
happensAt(5718, 1557).
happensAt(24377, 1558).
happensAt(43194, 1559).
happensAt(41897, 1560).
happensAt(21600, 1561).
happensAt(11302, 1562).
happensAt(9707, 1563).
happensAt(8992, 1564).
happensAt(49406, 1565).
happensAt(21714, 1566).
happensAt(7443, 1567).
happensAt(47885, 1568).
happensAt(25493, 1569).
happensAt(12784, 1570).
happensAt(53563, 1571).
happensAt(33562, 1572).
happensAt(15540, 1573).
happensAt(7656, 1574).
happensAt(22847, 1575).
happensAt(28008, 1576).
happensAt(49320, 1577).
happensAt(53608, 1578).
happensAt(31159, 1579).
happensAt(52086, 1580).
happensAt(16739, 1581).
happensAt(52171, 1582).
happensAt(45829, 1583).
happensAt(10863, 1584).
happensAt(10794, 1585).
happensAt(53568, 1586).
happensAt(17538, 1587).
happensAt(20232, 1588).
happensAt(2648, 1589).
happensAt(49026, 1590).
happensAt(7121, 1591).
happensAt(3750, 1592).
happensAt(12017, 1593).
happensAt(21242, 1594).
happensAt(198, 1595).
happensAt(45359, 1596).
happensAt(20785, 1597).
happensAt(13729, 1598).
happensAt(39272, 1599).
happensAt(19403, 1600).
happensAt(40491, 1601).
happensAt(44583, 1602).
happensAt(48798, 1603).
happensAt(59091, 1604).
happensAt(30143, 1605).
happensAt(15353, 1606).
happensAt(1643, 1607).
happensAt(39811, 1608).
happensAt(53676, 1609).
happensAt(17322, 1610).
happensAt(19166, 1611).
happensAt(28694, 1612).
happensAt(33799, 1613).
happensAt(5261, 1614).
happensAt(35489, 1615).
happensAt(26285, 1616).
happensAt(22674, 1617).
happensAt(56691, 1618).
happensAt(39256, 1619).
happensAt(33545, 1620).
happensAt(13675, 1621).
happensAt(32982, 1622).
happensAt(5755, 1623).
happensAt(29982, 1624).
happensAt(58701, 1625).
happensAt(38836, 1626).
happensAt(30768, 1627).
happensAt(49396, 1628).
happensAt(14131, 1629).
happensAt(39481, 1630).
happensAt(47901, 1631).
happensAt(38886, 1632).
happensAt(3012, 1633).
happensAt(18474, 1634).
happensAt(21330, 1635).
happensAt(45326, 1636).
happensAt(19927, 1637).
happensAt(23773, 1638).
happensAt(22153, 1639).
happensAt(59863, 1640).
happensAt(38075, 1641).
happensAt(52504, 1642).
happensAt(48442, 1643).
happensAt(52620, 1644).
happensAt(33907, 1645).
happensAt(15005, 1646).
happensAt(20788, 1647).
happensAt(17239, 1648).
happensAt(54925, 1649).
happensAt(32243, 1650).
happensAt(29178, 1651).
happensAt(8811, 1652).
happensAt(35240, 1653).
happensAt(51553, 1654).
happensAt(24367, 1655).
happensAt(2030, 1656).
happensAt(4109, 1657).
happensAt(16929, 1658).
happensAt(35488, 1659).
happensAt(51420, 1660).
happensAt(26068, 1661).
happensAt(42393, 1662).
happensAt(30974, 1663).
happensAt(52510, 1664).
happensAt(57661, 1665).
happensAt(51133, 1666).
happensAt(51906, 1667).
happensAt(4964, 1668).
happensAt(10000, 1669).
happensAt(48013, 1670).
happensAt(25511, 1671).
happensAt(21620, 1672).
happensAt(19516, 1673).
happensAt(48222, 1674).
happensAt(56287, 1675).
happensAt(58104, 1676).
happensAt(3802, 1677).
happensAt(23451, 1678).
happensAt(46503, 1679).
happensAt(2170, 1680).
happensAt(43988, 1681).
happensAt(11289, 1682).
happensAt(682, 1683).
happensAt(2574, 1684).
happensAt(50749, 1685).
happensAt(1872, 1686).
happensAt(36742, 1687).
happensAt(48513, 1688).
happensAt(23899, 1689).
happensAt(44468, 1690).
happensAt(30926, 1691).
happensAt(7099, 1692).
happensAt(16954, 1693).
happensAt(57795, 1694).
happensAt(51018, 1695).
happensAt(2848, 1696).
happensAt(14308, 1697).
happensAt(55389, 1698).
happensAt(31986, 1699).
happensAt(25372, 1700).
happensAt(13989, 1701).
happensAt(31309, 1702).
happensAt(999, 1703).
happensAt(56454, 1704).
happensAt(47316, 1705).
happensAt(54783, 1706).
happensAt(49828, 1707).
happensAt(45781, 1708).
happensAt(53039, 1709).
happensAt(9624, 1710).
happensAt(59180, 1711).
happensAt(26683, 1712).
happensAt(20314, 1713).
happensAt(47908, 1714).
happensAt(59494, 1715).
happensAt(56429, 1716).
happensAt(49915, 1717).
happensAt(58861, 1718).
happensAt(37920, 1719).
happensAt(47897, 1720).
happensAt(48604, 1721).
happensAt(5741, 1722).
happensAt(5638, 1723).
happensAt(2841, 1724).
happensAt(52905, 1725).
happensAt(35795, 1726).
happensAt(18895, 1727).
happensAt(53421, 1728).
happensAt(1266, 1729).
happensAt(31169, 1730).
happensAt(22800, 1731).
happensAt(5671, 1732).
happensAt(11746, 1733).
happensAt(17267, 1734).
happensAt(39719, 1735).
happensAt(15040, 1736).
happensAt(32373, 1737).
happensAt(58494, 1738).
happensAt(2251, 1739).
happensAt(56435, 1740).
happensAt(52420, 1741).
happensAt(3597, 1742).
happensAt(4766, 1743).
happensAt(9384, 1744).
happensAt(25014, 1745).
happensAt(42246, 1746).
happensAt(44977, 1747).
happensAt(1678, 1748).
happensAt(44198, 1749).
happensAt(35221, 1750).
happensAt(23145, 1751).
happensAt(26361, 1752).
happensAt(15625, 1753).
happensAt(30863, 1754).
happensAt(50504, 1755).
happensAt(43464, 1756).
happensAt(9716, 1757).
happensAt(57655, 1758).
happensAt(49987, 1759).
happensAt(2242, 1760).
happensAt(45318, 1761).
happensAt(23055, 1762).
happensAt(34344, 1763).
happensAt(54207, 1764).
happensAt(38712, 1765).
happensAt(2044, 1766).
happensAt(459, 1767).
happensAt(27794, 1768).
happensAt(54322, 1769).
happensAt(51715, 1770).
happensAt(268, 1771).
happensAt(42851, 1772).
happensAt(32325, 1773).
happensAt(639, 1774).
happensAt(47495, 1775).
happensAt(55739, 1776).
happensAt(8987, 1777).
happensAt(57263, 1778).
happensAt(47857, 1779).
happensAt(12295, 1780).
happensAt(5851, 1781).
happensAt(59856, 1782).
happensAt(37138, 1783).
happensAt(45305, 1784).
happensAt(55154, 1785).
happensAt(28630, 1786).
happensAt(36737, 1787).
happensAt(3087, 1788).
happensAt(42837, 1789).
happensAt(57146, 1790).
happensAt(7551, 1791).
happensAt(52288, 1792).
happensAt(57778, 1793).
happensAt(13380, 1794).
happensAt(36141, 1795).
happensAt(36673, 1796).
happensAt(26049, 1797).
happensAt(51373, 1798).
happensAt(16489, 1799).
happensAt(56733, 1800).
happensAt(21491, 1801).
happensAt(16047, 1802).
happensAt(913, 1803).
happensAt(44565, 1804).
happensAt(48168, 1805).
happensAt(15474, 1806).
happensAt(39827, 1807).
happensAt(47419, 1808).
happensAt(39780, 1809).
happensAt(47555, 1810).
happensAt(52663, 1811).
happensAt(33320, 1812).
happensAt(8495, 1813).
happensAt(5948, 1814).
happensAt(6539, 1815).
happensAt(45584, 1816).
happensAt(42477, 1817).
happensAt(19972, 1818).
happensAt(53236, 1819).
happensAt(29654, 1820).
happensAt(49016, 1821).
happensAt(30870, 1822).
happensAt(4527, 1823).
happensAt(52106, 1824).
happensAt(34275, 1825).
happensAt(11869, 1826).
happensAt(48660, 1827).
happensAt(339, 1828).
happensAt(46565, 1829).
happensAt(42784, 1830).
happensAt(45630, 1831).
happensAt(14240, 1832).
happensAt(57002, 1833).
happensAt(51381, 1834).
happensAt(18486, 1835).
happensAt(148, 1836).
happensAt(25492, 1837).
happensAt(45338, 1838).
happensAt(25095, 1839).
happensAt(8971, 1840).
happensAt(3610, 1841).
happensAt(44851, 1842).
happensAt(13420, 1843).
happensAt(21474, 1844).
happensAt(18444, 1845).
happensAt(51298, 1846).
happensAt(34180, 1847).
happensAt(20755, 1848).
happensAt(11555, 1849).
happensAt(20888, 1850).
happensAt(322, 1851).
happensAt(137, 1852).
happensAt(53130, 1853).
happensAt(15554, 1854).
happensAt(37303, 1855).
happensAt(32030, 1856).
happensAt(50443, 1857).
happensAt(27701, 1858).
happensAt(8267, 1859).
happensAt(17395, 1860).
happensAt(6182, 1861).
happensAt(15476, 1862).
happensAt(55602, 1863).
happensAt(45329, 1864).
happensAt(58501, 1865).
happensAt(4534, 1866).
happensAt(54828, 1867).
happensAt(22344, 1868).
happensAt(42708, 1869).
happensAt(25481, 1870).
happensAt(11127, 1871).
happensAt(14748, 1872).
happensAt(25905, 1873).
happensAt(57822, 1874).
happensAt(22136, 1875).
happensAt(16501, 1876).
happensAt(30659, 1877).
happensAt(21194, 1878).
happensAt(18216, 1879).
happensAt(34006, 1880).
happensAt(3346, 1881).
happensAt(24516, 1882).
happensAt(34419, 1883).
happensAt(16022, 1884).
happensAt(54876, 1885).
happensAt(22172, 1886).
happensAt(48160, 1887).
happensAt(50906, 1888).
happensAt(57111, 1889).
happensAt(14793, 1890).
happensAt(58428, 1891).
happensAt(7015, 1892).
happensAt(9843, 1893).
happensAt(11269, 1894).
happensAt(2864, 1895).
happensAt(7958, 1896).
happensAt(13822, 1897).
happensAt(22583, 1898).
happensAt(39525, 1899).
happensAt(52901, 1900).
happensAt(33649, 1901).
happensAt(13640, 1902).
happensAt(4164, 1903).
happensAt(36451, 1904).
happensAt(4284, 1905).
happensAt(25079, 1906).
happensAt(11932, 1907).
happensAt(27682, 1908).
happensAt(17443, 1909).
happensAt(24475, 1910).
happensAt(3800, 1911).
happensAt(49683, 1912).
happensAt(30343, 1913).
happensAt(13742, 1914).
happensAt(15419, 1915).
happensAt(38731, 1916).
happensAt(28882, 1917).
happensAt(53202, 1918).
happensAt(25326, 1919).
happensAt(40361, 1920).
happensAt(17485, 1921).
happensAt(9282, 1922).
happensAt(19127, 1923).
happensAt(25075, 1924).
happensAt(35618, 1925).
happensAt(40770, 1926).
happensAt(57286, 1927).
happensAt(3537, 1928).
happensAt(25884, 1929).
happensAt(43462, 1930).
happensAt(28035, 1931).
happensAt(26701, 1932).
happensAt(47383, 1933).
happensAt(31632, 1934).
happensAt(48502, 1935).
