happensAt(27448, 0).
happensAt(29938, 1155).
happensAt(26203, 1156).
happensAt(13649, 1157).
happensAt(16068, 1158).
happensAt(26030, 1159).
happensAt(1091, 1160).
happensAt(29964, 1161).
happensAt(28232, 1162).
happensAt(15610, 1163).
happensAt(2190, 1164).
happensAt(23939, 1165).
happensAt(18720, 1166).
happensAt(9890, 1167).
happensAt(27192, 1168).
happensAt(25052, 1169).
happensAt(19222, 1170).
happensAt(24614, 1171).
happensAt(21199, 1172).
happensAt(25177, 1173).
happensAt(15972, 1174).
happensAt(12393, 1175).
happensAt(25613, 1176).
happensAt(22925, 1177).
happensAt(12527, 1178).
happensAt(27799, 1179).
happensAt(7692, 1180).
happensAt(13073, 1181).
happensAt(8697, 1182).
happensAt(2461, 1183).
happensAt(4332, 1184).
happensAt(1471, 1185).
happensAt(24197, 1186).
happensAt(26442, 1187).
happensAt(31943, 1188).
happensAt(17124, 1189).
happensAt(20225, 1190).
happensAt(21401, 1191).
happensAt(10093, 1192).
happensAt(25679, 1193).
happensAt(10812, 1194).
happensAt(26259, 1195).
happensAt(28760, 1196).
happensAt(29227, 1197).
happensAt(25896, 1198).
happensAt(6991, 1199).
happensAt(6912, 1200).
happensAt(31856, 1201).
happensAt(5172, 1202).
happensAt(17995, 1203).
happensAt(25244, 1204).
happensAt(12749, 1205).
happensAt(30022, 1206).
happensAt(14057, 1207).
happensAt(25160, 1208).
happensAt(16277, 1209).
happensAt(25478, 1210).
happensAt(10065, 1211).
happensAt(31687, 1212).
happensAt(23312, 1213).
happensAt(24172, 1214).
happensAt(2630, 1215).
happensAt(14261, 1216).
happensAt(3246, 1217).
happensAt(25311, 1218).
happensAt(20932, 1219).
happensAt(27903, 1220).
happensAt(11164, 1221).
happensAt(14401, 1222).
happensAt(6813, 1223).
happensAt(264, 1224).
happensAt(9247, 1225).
happensAt(9970, 1226).
happensAt(26808, 1227).
happensAt(3133, 1228).
happensAt(8930, 1229).
happensAt(27862, 1230).
happensAt(14207, 1231).
happensAt(26326, 1232).
happensAt(18059, 1233).
happensAt(8616, 1234).
happensAt(7633, 1235).
happensAt(22098, 1236).
happensAt(27441, 1237).
happensAt(25935, 1238).
happensAt(27367, 1239).
happensAt(1685, 1240).
happensAt(6084, 1241).
happensAt(19968, 1242).
happensAt(23828, 1243).
happensAt(27918, 1244).
happensAt(26044, 1245).
happensAt(4734, 1246).
happensAt(23808, 1247).
happensAt(12387, 1248).
happensAt(12896, 1249).
happensAt(11505, 1250).
happensAt(17559, 1251).
happensAt(28500, 1252).
happensAt(32271, 1253).
happensAt(11026, 1254).
happensAt(9297, 1255).
happensAt(18202, 1256).
happensAt(21214, 1257).
happensAt(21210, 1258).
happensAt(8874, 1259).
happensAt(12999, 1260).
happensAt(23546, 1261).
happensAt(5944, 1262).
happensAt(4525, 1263).
happensAt(5969, 1264).
happensAt(6435, 1265).
happensAt(20925, 1266).
happensAt(5371, 1267).
happensAt(23180, 1268).
happensAt(32758, 1269).
happensAt(28162, 1270).
happensAt(4598, 1271).
happensAt(14559, 1272).
happensAt(10645, 1273).
happensAt(30893, 1274).
happensAt(20916, 1275).
happensAt(20108, 1276).
happensAt(8253, 1277).
happensAt(2115, 1278).
happensAt(21515, 1279).
happensAt(1717, 1280).
happensAt(26570, 1281).
happensAt(9468, 1282).
happensAt(8563, 1283).
happensAt(15215, 1284).
happensAt(387, 1285).
happensAt(11940, 1286).
happensAt(17828, 1287).
happensAt(27633, 1288).
happensAt(16798, 1289).
happensAt(31527, 1290).
happensAt(26282, 1291).
happensAt(9429, 1292).
happensAt(28804, 1293).
happensAt(275, 1294).
happensAt(14464, 1295).
happensAt(23536, 1296).
happensAt(27234, 1297).
happensAt(14453, 1298).
happensAt(5187, 1299).
happensAt(24338, 1300).
happensAt(20442, 1301).
happensAt(5011, 1302).
happensAt(22877, 1303).
happensAt(24773, 1304).
happensAt(15238, 1305).
happensAt(13516, 1306).
happensAt(2785, 1307).
happensAt(29531, 1308).
happensAt(10658, 1309).
happensAt(32336, 1310).
happensAt(5594, 1311).
happensAt(23446, 1312).
happensAt(21087, 1313).
happensAt(13695, 1314).
happensAt(15542, 1315).
happensAt(3889, 1316).
happensAt(3722, 1317).
happensAt(22989, 1318).
happensAt(16829, 1319).
happensAt(18726, 1320).
happensAt(10517, 1321).
happensAt(26129, 1322).
happensAt(19598, 1323).
happensAt(23040, 1324).
happensAt(13813, 1325).
happensAt(22701, 1326).
happensAt(9736, 1327).
happensAt(31290, 1328).
happensAt(14030, 1329).
happensAt(28939, 1330).
happensAt(6286, 1331).
happensAt(6613, 1332).
happensAt(26631, 1333).
happensAt(3651, 1334).
happensAt(29892, 1335).
happensAt(25593, 1336).
happensAt(6671, 1337).
happensAt(5925, 1338).
happensAt(27821, 1339).
happensAt(6157, 1340).
happensAt(5617, 1341).
happensAt(30643, 1342).
happensAt(20901, 1343).
happensAt(5352, 1344).
happensAt(21514, 1345).
happensAt(11002, 1346).
happensAt(22872, 1347).
happensAt(14544, 1348).
happensAt(2155, 1349).
happensAt(26821, 1350).
happensAt(17578, 1351).
happensAt(20184, 1352).
happensAt(23887, 1353).
happensAt(13143, 1354).
happensAt(9393, 1355).
happensAt(23236, 1356).
happensAt(31726, 1357).
happensAt(25259, 1358).
happensAt(17047, 1359).
happensAt(11263, 1360).
happensAt(10077, 1361).
happensAt(26752, 1362).
happensAt(2607, 1363).
happensAt(19837, 1364).
happensAt(20974, 1365).
happensAt(12825, 1366).
happensAt(17252, 1367).
happensAt(25643, 1368).
happensAt(18078, 1369).
happensAt(11187, 1370).
happensAt(31974, 1371).
happensAt(6407, 1372).
happensAt(2721, 1373).
happensAt(21593, 1374).
happensAt(3035, 1375).
happensAt(3902, 1376).
happensAt(20520, 1377).
happensAt(12223, 1378).
happensAt(9453, 1379).
happensAt(19695, 1380).
happensAt(22758, 1381).
happensAt(1563, 1382).
happensAt(15433, 1383).
happensAt(22471, 1384).
happensAt(1204, 1385).
happensAt(21354, 1386).
happensAt(13001, 1387).
happensAt(32880, 1388).
happensAt(14992, 1389).
happensAt(25544, 1390).
happensAt(652, 1391).
happensAt(21322, 1392).
happensAt(22731, 1393).
happensAt(1729, 1394).
happensAt(7417, 1395).
happensAt(14908, 1396).
happensAt(29517, 1397).
happensAt(6814, 1398).
happensAt(32629, 1399).
happensAt(16608, 1400).
happensAt(17981, 1401).
happensAt(15632, 1402).
happensAt(3905, 1403).
happensAt(32330, 1404).
happensAt(1590, 1405).
happensAt(27728, 1406).
happensAt(23613, 1407).
happensAt(8586, 1408).
happensAt(20423, 1409).
happensAt(21333, 1410).
happensAt(29007, 1411).
happensAt(13538, 1412).
happensAt(28222, 1413).
happensAt(22014, 1414).
happensAt(10300, 1415).
happensAt(89, 1416).
happensAt(7137, 1417).
happensAt(21868, 1418).
happensAt(5820, 1419).
happensAt(20547, 1420).
happensAt(4343, 1421).
happensAt(14911, 1422).
happensAt(2238, 1423).
happensAt(25221, 1424).
happensAt(1203, 1425).
happensAt(14649, 1426).
happensAt(11439, 1427).
happensAt(19161, 1428).
happensAt(3932, 1429).
happensAt(15489, 1430).
happensAt(21557, 1431).
happensAt(11415, 1432).
happensAt(31064, 1433).
happensAt(30488, 1434).
happensAt(20011, 1435).
happensAt(24466, 1436).
happensAt(19629, 1437).
happensAt(32126, 1438).
happensAt(2299, 1439).
happensAt(14026, 1440).
happensAt(30789, 1441).
happensAt(15362, 1442).
happensAt(10264, 1443).
happensAt(4506, 1444).
happensAt(31699, 1445).
happensAt(24046, 1446).
happensAt(2382, 1447).
happensAt(24223, 1448).
happensAt(12166, 1449).
happensAt(14531, 1450).
happensAt(5851, 1451).
happensAt(1351, 1452).
happensAt(25124, 1453).
happensAt(9252, 1454).
happensAt(24897, 1455).
happensAt(28920, 1456).
happensAt(2408, 1457).
happensAt(8049, 1458).
happensAt(3817, 1459).
happensAt(24084, 1460).
happensAt(15339, 1461).
happensAt(27202, 1462).
happensAt(22525, 1463).
happensAt(22310, 1464).
happensAt(23514, 1465).
happensAt(17601, 1466).
happensAt(30899, 1467).
happensAt(20325, 1468).
happensAt(29814, 1469).
happensAt(29624, 1470).
happensAt(5679, 1471).
happensAt(26313, 1472).
happensAt(28345, 1473).
happensAt(19077, 1474).
happensAt(32057, 1475).
happensAt(19353, 1476).
happensAt(17333, 1477).
happensAt(9271, 1478).
happensAt(31757, 1479).
happensAt(15081, 1480).
happensAt(18972, 1481).
happensAt(6937, 1482).
happensAt(18325, 1483).
happensAt(19112, 1484).
happensAt(14799, 1485).
happensAt(23026, 1486).
happensAt(23599, 1487).
happensAt(23809, 1488).
happensAt(9317, 1489).
happensAt(20185, 1490).
happensAt(13871, 1491).
happensAt(11334, 1492).
happensAt(6439, 1493).
happensAt(11780, 1494).
happensAt(17444, 1495).
happensAt(9565, 1496).
happensAt(16687, 1497).
happensAt(27976, 1498).
happensAt(17186, 1499).
happensAt(28289, 1500).
happensAt(30281, 1501).
happensAt(31849, 1502).
happensAt(26390, 1503).
happensAt(13161, 1504).
happensAt(3464, 1505).
happensAt(6354, 1506).
happensAt(10372, 1507).
happensAt(14955, 1508).
happensAt(31666, 1509).
happensAt(24517, 1510).
happensAt(20770, 1511).
happensAt(2073, 1512).
happensAt(28852, 1513).
happensAt(24918, 1514).
happensAt(15089, 1515).
happensAt(2016, 1516).
happensAt(20989, 1517).
happensAt(19137, 1518).
happensAt(27053, 1519).
happensAt(5192, 1520).
happensAt(28404, 1521).
happensAt(29663, 1522).
happensAt(21916, 1523).
happensAt(27167, 1524).
happensAt(2263, 1525).
happensAt(32531, 1526).
happensAt(30039, 1527).
happensAt(3021, 1528).
happensAt(18094, 1529).
happensAt(7059, 1530).
happensAt(22112, 1531).
happensAt(30731, 1532).
happensAt(26060, 1533).
happensAt(13769, 1534).
happensAt(24853, 1535).
happensAt(28177, 1536).
happensAt(22996, 1537).
happensAt(21047, 1538).
happensAt(10161, 1539).
happensAt(9184, 1540).
happensAt(23413, 1541).
happensAt(4781, 1542).
happensAt(12534, 1543).
happensAt(12849, 1544).
happensAt(21783, 1545).
happensAt(32376, 1546).
happensAt(11925, 1547).
happensAt(7462, 1548).
happensAt(24867, 1549).
happensAt(23840, 1550).
happensAt(9853, 1551).
happensAt(1427, 1552).
happensAt(32279, 1553).
happensAt(30206, 1554).
happensAt(25534, 1555).
happensAt(21232, 1556).
happensAt(17892, 1557).
happensAt(1952, 1558).
happensAt(17119, 1559).
happensAt(16053, 1560).
happensAt(16758, 1561).
happensAt(16941, 1562).
happensAt(16227, 1563).
happensAt(21704, 1564).
happensAt(1508, 1565).
happensAt(30571, 1566).
happensAt(27616, 1567).
happensAt(29947, 1568).
happensAt(28987, 1569).
happensAt(11413, 1570).
happensAt(10797, 1571).
happensAt(23263, 1572).
happensAt(29052, 1573).
happensAt(22191, 1574).
happensAt(6319, 1575).
happensAt(32831, 1576).
happensAt(15068, 1577).
happensAt(2788, 1578).
happensAt(23205, 1579).
happensAt(1133, 1580).
happensAt(15396, 1581).
happensAt(25911, 1582).
happensAt(20911, 1583).
happensAt(15293, 1584).
happensAt(20479, 1585).
happensAt(16206, 1586).
happensAt(22912, 1587).
happensAt(3375, 1588).
happensAt(12314, 1589).
happensAt(2748, 1590).
happensAt(6609, 1591).
happensAt(18292, 1592).
happensAt(20158, 1593).
happensAt(23564, 1594).
happensAt(30554, 1595).
happensAt(25719, 1596).
happensAt(31723, 1597).
happensAt(2459, 1598).
happensAt(7242, 1599).
happensAt(7582, 1600).
happensAt(30723, 1601).
happensAt(18782, 1602).
happensAt(13134, 1603).
happensAt(10301, 1604).
happensAt(22694, 1605).
happensAt(12009, 1606).
happensAt(5623, 1607).
happensAt(15509, 1608).
happensAt(1120, 1609).
happensAt(137, 1610).
happensAt(27121, 1611).
happensAt(28513, 1612).
happensAt(10866, 1613).
happensAt(11405, 1614).
happensAt(26522, 1615).
happensAt(13125, 1616).
happensAt(12352, 1617).
happensAt(10749, 1618).
happensAt(23343, 1619).
happensAt(30001, 1620).
happensAt(1481, 1621).
happensAt(2619, 1622).
happensAt(6717, 1623).
happensAt(8802, 1624).
happensAt(25063, 1625).
happensAt(15207, 1626).
happensAt(6006, 1627).
happensAt(1610, 1628).
happensAt(9463, 1629).
happensAt(27054, 1630).
happensAt(14611, 1631).
happensAt(30446, 1632).
happensAt(3947, 1633).
happensAt(13299, 1634).
happensAt(2083, 1635).
happensAt(29468, 1636).
happensAt(31872, 1637).
happensAt(9007, 1638).
happensAt(20028, 1639).
happensAt(24286, 1640).
happensAt(10081, 1641).
happensAt(27688, 1642).
happensAt(152, 1643).
happensAt(10953, 1644).
happensAt(19913, 1645).
happensAt(32173, 1646).
happensAt(3198, 1647).
happensAt(5494, 1648).
happensAt(16705, 1649).
happensAt(22813, 1650).
happensAt(28011, 1651).
happensAt(29111, 1652).
happensAt(11900, 1653).
happensAt(1469, 1654).
happensAt(1470, 1655).
happensAt(32678, 1656).
happensAt(3470, 1657).
happensAt(24341, 1658).
happensAt(29633, 1659).
happensAt(12788, 1660).
happensAt(12854, 1661).
happensAt(18598, 1662).
happensAt(6999, 1663).
happensAt(27224, 1664).
happensAt(22490, 1665).
happensAt(22517, 1666).
happensAt(20961, 1667).
happensAt(5387, 1668).
happensAt(11804, 1669).
happensAt(18486, 1670).
happensAt(332, 1671).
happensAt(31069, 1672).
happensAt(22850, 1673).
happensAt(24891, 1674).
happensAt(24205, 1675).
happensAt(6972, 1676).
happensAt(18192, 1677).
happensAt(16161, 1678).
happensAt(12303, 1679).
happensAt(22935, 1680).
happensAt(3224, 1681).
happensAt(3130, 1682).
happensAt(28889, 1683).
happensAt(28087, 1684).
happensAt(18643, 1685).
happensAt(2897, 1686).
happensAt(687, 1687).
happensAt(2979, 1688).
happensAt(7735, 1689).
happensAt(26474, 1690).
happensAt(7121, 1691).
happensAt(15185, 1692).
happensAt(13783, 1693).
happensAt(2690, 1694).
happensAt(14270, 1695).
happensAt(6764, 1696).
happensAt(24318, 1697).
happensAt(28285, 1698).
happensAt(20995, 1699).
happensAt(30528, 1700).
happensAt(8799, 1701).
happensAt(28856, 1702).
happensAt(22115, 1703).
happensAt(13968, 1704).
happensAt(25264, 1705).
happensAt(2654, 1706).
happensAt(24165, 1707).
happensAt(28112, 1708).
happensAt(30480, 1709).
happensAt(4594, 1710).
happensAt(160, 1711).
happensAt(25142, 1712).
happensAt(8175, 1713).
happensAt(21247, 1714).
happensAt(13748, 1715).
happensAt(11470, 1716).
happensAt(14791, 1717).
happensAt(13726, 1718).
happensAt(6304, 1719).
happensAt(7826, 1720).
happensAt(23738, 1721).
happensAt(10610, 1722).
happensAt(28673, 1723).
happensAt(25975, 1724).
happensAt(5280, 1725).
happensAt(26112, 1726).
happensAt(5538, 1727).
happensAt(26242, 1728).
happensAt(11079, 1729).
happensAt(10567, 1730).
happensAt(21411, 1731).
happensAt(16857, 1732).
happensAt(11447, 1733).
happensAt(22601, 1734).
happensAt(17175, 1735).
happensAt(26590, 1736).
happensAt(1318, 1737).
happensAt(5019, 1738).
happensAt(5580, 1739).
happensAt(19595, 1740).
happensAt(28082, 1741).
happensAt(16968, 1742).
happensAt(83, 1743).
happensAt(32249, 1744).
happensAt(1491, 1745).
happensAt(25502, 1746).
happensAt(16880, 1747).
happensAt(24451, 1748).
happensAt(12839, 1749).
happensAt(245, 1750).
happensAt(3498, 1751).
happensAt(18876, 1752).
happensAt(22498, 1753).
happensAt(24852, 1754).
happensAt(29621, 1755).
happensAt(19811, 1756).
happensAt(31626, 1757).
happensAt(25487, 1758).
happensAt(16169, 1759).
happensAt(4858, 1760).
happensAt(29675, 1761).
happensAt(2113, 1762).
happensAt(27522, 1763).
happensAt(30124, 1764).
happensAt(13849, 1765).
happensAt(12260, 1766).
happensAt(23909, 1767).
happensAt(10262, 1768).
happensAt(29453, 1769).
happensAt(31862, 1770).
happensAt(27829, 1771).
happensAt(2649, 1772).
happensAt(29944, 1773).
happensAt(19252, 1774).
happensAt(14265, 1775).
happensAt(1245, 1776).
happensAt(13742, 1777).
happensAt(21144, 1778).
happensAt(7073, 1779).
happensAt(19965, 1780).
happensAt(26548, 1781).
happensAt(20778, 1782).
happensAt(32881, 1783).
happensAt(12593, 1784).
happensAt(31275, 1785).
happensAt(25060, 1786).
happensAt(9512, 1787).
happensAt(20188, 1788).
happensAt(7268, 1789).
happensAt(19264, 1790).
happensAt(27684, 1791).
happensAt(20703, 1792).
happensAt(4962, 1793).
happensAt(7538, 1794).
happensAt(8281, 1795).
happensAt(18101, 1796).
happensAt(9538, 1797).
happensAt(20551, 1798).
happensAt(28559, 1799).
happensAt(5346, 1800).
happensAt(32762, 1801).
happensAt(18663, 1802).
happensAt(12341, 1803).
happensAt(12684, 1804).
happensAt(18668, 1805).
happensAt(22303, 1806).
happensAt(30475, 1807).
happensAt(12589, 1808).
happensAt(12506, 1809).
happensAt(26325, 1810).
happensAt(19663, 1811).
happensAt(28383, 1812).
happensAt(13055, 1813).
happensAt(19312, 1814).
happensAt(24009, 1815).
happensAt(9093, 1816).
happensAt(23230, 1817).
happensAt(4637, 1818).
happensAt(4686, 1819).
happensAt(30562, 1820).
happensAt(26196, 1821).
happensAt(28179, 1822).
happensAt(16148, 1823).
happensAt(29900, 1824).
happensAt(5734, 1825).
happensAt(11628, 1826).
happensAt(26154, 1827).
happensAt(4263, 1828).
happensAt(31665, 1829).
happensAt(23778, 1830).
happensAt(20468, 1831).
happensAt(11274, 1832).
happensAt(14324, 1833).
happensAt(6108, 1834).
happensAt(8897, 1835).
happensAt(10700, 1836).
happensAt(4619, 1837).
happensAt(3148, 1838).
happensAt(3119, 1839).
happensAt(10836, 1840).
happensAt(14763, 1841).
happensAt(6533, 1842).
happensAt(6984, 1843).
happensAt(18259, 1844).
happensAt(4730, 1845).
happensAt(5724, 1846).
happensAt(26747, 1847).
happensAt(6926, 1848).
happensAt(14757, 1849).
happensAt(649, 1850).
happensAt(12782, 1851).
happensAt(20363, 1852).
happensAt(27894, 1853).
happensAt(20573, 1854).
happensAt(17593, 1855).
happensAt(14499, 1856).
happensAt(19309, 1857).
happensAt(21283, 1858).
happensAt(11123, 1859).
happensAt(25300, 1860).
happensAt(8308, 1861).
happensAt(23803, 1862).
happensAt(12949, 1863).
happensAt(25243, 1864).
happensAt(22995, 1865).
happensAt(13233, 1866).
happensAt(15421, 1867).
happensAt(1139, 1868).
happensAt(30785, 1869).
happensAt(24194, 1870).
happensAt(5627, 1871).
happensAt(2892, 1872).
happensAt(17812, 1873).
happensAt(17921, 1874).
happensAt(9756, 1875).
happensAt(806, 1876).
happensAt(3054, 1877).
happensAt(27039, 1878).
happensAt(7831, 1879).
happensAt(11969, 1880).
happensAt(17918, 1881).
happensAt(2524, 1882).
happensAt(6060, 1883).
happensAt(4425, 1884).
happensAt(21800, 1885).
happensAt(10905, 1886).
happensAt(20602, 1887).
happensAt(15055, 1888).
happensAt(19707, 1889).
happensAt(30009, 1890).
happensAt(22663, 1891).
happensAt(437, 1892).
happensAt(19753, 1893).
happensAt(2145, 1894).
happensAt(6373, 1895).
happensAt(14165, 1896).
happensAt(32564, 1897).
happensAt(21044, 1898).
happensAt(17268, 1899).
happensAt(26477, 1900).
happensAt(22969, 1901).
happensAt(4669, 1902).
happensAt(3647, 1903).
happensAt(7890, 1904).
happensAt(16701, 1905).
happensAt(29004, 1906).
happensAt(16391, 1907).
happensAt(5059, 1908).
happensAt(30518, 1909).
happensAt(28642, 1910).
happensAt(21793, 1911).
happensAt(29304, 1912).
happensAt(17763, 1913).
happensAt(14730, 1914).
happensAt(18152, 1915).
happensAt(25396, 1916).
happensAt(1188, 1917).
happensAt(27871, 1918).
happensAt(20713, 1919).
happensAt(7865, 1920).
happensAt(17378, 1921).
happensAt(12368, 1922).
happensAt(3243, 1923).
happensAt(19591, 1924).
happensAt(15759, 1925).
happensAt(28544, 1926).
happensAt(11948, 1927).
happensAt(4483, 1928).
happensAt(8316, 1929).
happensAt(11019, 1930).
happensAt(21312, 1931).
happensAt(2272, 1932).
happensAt(23373, 1933).
happensAt(11784, 1934).
happensAt(31820, 1935).
happensAt(3516, 1936).
happensAt(20217, 1937).
happensAt(26617, 1938).
happensAt(9395, 1939).
happensAt(3144, 1940).
happensAt(1254, 1941).
happensAt(1386, 1942).
happensAt(1707, 1943).
happensAt(21844, 1944).
happensAt(9823, 1945).
happensAt(3597, 1946).
happensAt(21472, 1947).
