happensAt(18657, 0).
happensAt(7386, 1156).
happensAt(23325, 1157).
happensAt(9241, 1158).
happensAt(12486, 1159).
happensAt(6461, 1160).
happensAt(8702, 1161).
happensAt(9982, 1162).
happensAt(31131, 1163).
happensAt(27050, 1164).
happensAt(26081, 1165).
happensAt(29238, 1166).
happensAt(20128, 1167).
happensAt(22024, 1168).
happensAt(11992, 1169).
happensAt(28741, 1170).
happensAt(14710, 1171).
happensAt(16442, 1172).
happensAt(30240, 1173).
happensAt(16771, 1174).
happensAt(20032, 1175).
happensAt(28074, 1176).
happensAt(22549, 1177).
happensAt(10338, 1178).
happensAt(31473, 1179).
happensAt(23835, 1180).
happensAt(26051, 1181).
happensAt(12289, 1182).
happensAt(16782, 1183).
happensAt(1298, 1184).
happensAt(10139, 1185).
happensAt(27127, 1186).
happensAt(2399, 1187).
happensAt(914, 1188).
happensAt(26449, 1189).
happensAt(24357, 1190).
happensAt(32366, 1191).
happensAt(25134, 1192).
happensAt(5617, 1193).
happensAt(29223, 1194).
happensAt(22120, 1195).
happensAt(3915, 1196).
happensAt(25139, 1197).
happensAt(3532, 1198).
happensAt(19984, 1199).
happensAt(16301, 1200).
happensAt(15182, 1201).
happensAt(5208, 1202).
happensAt(20996, 1203).
happensAt(21994, 1204).
happensAt(7935, 1205).
happensAt(1912, 1206).
happensAt(5335, 1207).
happensAt(11227, 1208).
happensAt(10274, 1209).
happensAt(13204, 1210).
happensAt(11624, 1211).
happensAt(30630, 1212).
happensAt(6659, 1213).
happensAt(9963, 1214).
happensAt(17488, 1215).
happensAt(28509, 1216).
happensAt(29938, 1217).
happensAt(30396, 1218).
happensAt(17353, 1219).
happensAt(7087, 1220).
happensAt(9184, 1221).
happensAt(23883, 1222).
happensAt(770, 1223).
happensAt(4547, 1224).
happensAt(22169, 1225).
happensAt(318, 1226).
happensAt(2553, 1227).
happensAt(29211, 1228).
happensAt(29797, 1229).
happensAt(27364, 1230).
happensAt(29822, 1231).
happensAt(22635, 1232).
happensAt(27822, 1233).
happensAt(17618, 1234).
happensAt(31966, 1235).
happensAt(23379, 1236).
happensAt(979, 1237).
happensAt(7626, 1238).
happensAt(31407, 1239).
happensAt(14242, 1240).
happensAt(5868, 1241).
happensAt(5681, 1242).
happensAt(21166, 1243).
happensAt(3146, 1244).
happensAt(24886, 1245).
happensAt(7422, 1246).
happensAt(26380, 1247).
happensAt(28072, 1248).
happensAt(2603, 1249).
happensAt(10123, 1250).
happensAt(12956, 1251).
happensAt(20217, 1252).
happensAt(29900, 1253).
happensAt(10555, 1254).
happensAt(18073, 1255).
happensAt(27450, 1256).
happensAt(9592, 1257).
happensAt(23378, 1258).
happensAt(25800, 1259).
happensAt(27679, 1260).
happensAt(31742, 1261).
happensAt(11303, 1262).
happensAt(27994, 1263).
happensAt(11806, 1264).
happensAt(11310, 1265).
happensAt(29914, 1266).
happensAt(30368, 1267).
happensAt(13086, 1268).
happensAt(16459, 1269).
happensAt(27167, 1270).
happensAt(20653, 1271).
happensAt(16489, 1272).
happensAt(23622, 1273).
happensAt(13230, 1274).
happensAt(6412, 1275).
happensAt(12206, 1276).
happensAt(19224, 1277).
happensAt(10844, 1278).
happensAt(5829, 1279).
happensAt(647, 1280).
happensAt(7084, 1281).
happensAt(26571, 1282).
happensAt(23052, 1283).
happensAt(24065, 1284).
happensAt(6632, 1285).
happensAt(27271, 1286).
happensAt(22171, 1287).
happensAt(23816, 1288).
happensAt(26445, 1289).
happensAt(18731, 1290).
happensAt(26564, 1291).
happensAt(10678, 1292).
happensAt(6310, 1293).
happensAt(7987, 1294).
happensAt(28118, 1295).
happensAt(24945, 1296).
happensAt(7381, 1297).
happensAt(18788, 1298).
happensAt(2810, 1299).
happensAt(6609, 1300).
happensAt(15138, 1301).
happensAt(20159, 1302).
happensAt(27355, 1303).
happensAt(25473, 1304).
happensAt(14874, 1305).
happensAt(13164, 1306).
happensAt(29221, 1307).
happensAt(552, 1308).
happensAt(23220, 1309).
happensAt(30128, 1310).
happensAt(8612, 1311).
happensAt(26079, 1312).
happensAt(32809, 1313).
happensAt(12383, 1314).
happensAt(11274, 1315).
happensAt(1210, 1316).
happensAt(26168, 1317).
happensAt(15773, 1318).
happensAt(19263, 1319).
happensAt(2263, 1320).
happensAt(16255, 1321).
happensAt(12643, 1322).
happensAt(9059, 1323).
happensAt(13158, 1324).
happensAt(2950, 1325).
happensAt(30271, 1326).
happensAt(11918, 1327).
happensAt(16657, 1328).
happensAt(2912, 1329).
happensAt(12489, 1330).
happensAt(6668, 1331).
happensAt(4958, 1332).
happensAt(5285, 1333).
happensAt(22707, 1334).
happensAt(9936, 1335).
happensAt(17972, 1336).
happensAt(3342, 1337).
happensAt(21744, 1338).
happensAt(13598, 1339).
happensAt(20532, 1340).
happensAt(3001, 1341).
happensAt(6196, 1342).
happensAt(18856, 1343).
happensAt(20155, 1344).
happensAt(27240, 1345).
happensAt(14661, 1346).
happensAt(6038, 1347).
happensAt(29309, 1348).
happensAt(2464, 1349).
happensAt(27508, 1350).
happensAt(9177, 1351).
happensAt(13101, 1352).
happensAt(27436, 1353).
happensAt(8060, 1354).
happensAt(21917, 1355).
happensAt(1948, 1356).
happensAt(5434, 1357).
happensAt(17223, 1358).
happensAt(5256, 1359).
happensAt(28346, 1360).
happensAt(23353, 1361).
happensAt(9735, 1362).
happensAt(12242, 1363).
happensAt(24606, 1364).
happensAt(2777, 1365).
happensAt(1936, 1366).
happensAt(17360, 1367).
happensAt(31304, 1368).
happensAt(5992, 1369).
happensAt(2452, 1370).
happensAt(20920, 1371).
happensAt(4948, 1372).
happensAt(21679, 1373).
happensAt(8219, 1374).
happensAt(15295, 1375).
happensAt(2949, 1376).
happensAt(13812, 1377).
happensAt(31556, 1378).
happensAt(16574, 1379).
happensAt(12199, 1380).
happensAt(14708, 1381).
happensAt(32672, 1382).
happensAt(25826, 1383).
happensAt(27284, 1384).
happensAt(7304, 1385).
happensAt(30279, 1386).
happensAt(29741, 1387).
happensAt(10853, 1388).
happensAt(4553, 1389).
happensAt(32382, 1390).
happensAt(24898, 1391).
happensAt(8598, 1392).
happensAt(19701, 1393).
happensAt(27495, 1394).
happensAt(24564, 1395).
happensAt(18317, 1396).
happensAt(31704, 1397).
happensAt(31702, 1398).
happensAt(11706, 1399).
happensAt(13870, 1400).
happensAt(269, 1401).
happensAt(19448, 1402).
happensAt(11158, 1403).
happensAt(8775, 1404).
happensAt(8532, 1405).
happensAt(8402, 1406).
happensAt(2536, 1407).
happensAt(13526, 1408).
happensAt(14986, 1409).
happensAt(6537, 1410).
happensAt(18589, 1411).
happensAt(5898, 1412).
happensAt(6618, 1413).
happensAt(32043, 1414).
happensAt(7096, 1415).
happensAt(23920, 1416).
happensAt(2864, 1417).
happensAt(25715, 1418).
happensAt(27784, 1419).
happensAt(12940, 1420).
happensAt(14189, 1421).
happensAt(3165, 1422).
happensAt(21987, 1423).
happensAt(25948, 1424).
happensAt(21254, 1425).
happensAt(5034, 1426).
happensAt(25681, 1427).
happensAt(12427, 1428).
happensAt(30942, 1429).
happensAt(5797, 1430).
happensAt(18516, 1431).
happensAt(7404, 1432).
happensAt(14632, 1433).
happensAt(24474, 1434).
happensAt(19823, 1435).
happensAt(25375, 1436).
happensAt(29193, 1437).
happensAt(9315, 1438).
happensAt(11603, 1439).
happensAt(14179, 1440).
happensAt(14453, 1441).
happensAt(25609, 1442).
happensAt(1046, 1443).
happensAt(12204, 1444).
happensAt(32619, 1445).
happensAt(31924, 1446).
happensAt(13805, 1447).
happensAt(21144, 1448).
happensAt(18823, 1449).
happensAt(8114, 1450).
happensAt(18624, 1451).
happensAt(29447, 1452).
happensAt(153, 1453).
happensAt(13624, 1454).
happensAt(24449, 1455).
happensAt(3665, 1456).
happensAt(19435, 1457).
happensAt(24550, 1458).
happensAt(216, 1459).
happensAt(19680, 1460).
happensAt(31905, 1461).
happensAt(720, 1462).
happensAt(31481, 1463).
happensAt(25773, 1464).
happensAt(15489, 1465).
happensAt(2485, 1466).
happensAt(17281, 1467).
happensAt(26954, 1468).
happensAt(11225, 1469).
happensAt(8304, 1470).
happensAt(20112, 1471).
happensAt(22045, 1472).
happensAt(19932, 1473).
happensAt(31626, 1474).
happensAt(26494, 1475).
happensAt(20326, 1476).
happensAt(21794, 1477).
happensAt(31683, 1478).
happensAt(21006, 1479).
happensAt(4512, 1480).
happensAt(12881, 1481).
happensAt(32761, 1482).
happensAt(20751, 1483).
happensAt(796, 1484).
happensAt(14064, 1485).
happensAt(23194, 1486).
happensAt(20810, 1487).
happensAt(1603, 1488).
happensAt(12609, 1489).
happensAt(27194, 1490).
happensAt(4724, 1491).
happensAt(8019, 1492).
happensAt(16022, 1493).
happensAt(25413, 1494).
happensAt(13565, 1495).
happensAt(12479, 1496).
happensAt(12343, 1497).
happensAt(12228, 1498).
happensAt(162, 1499).
happensAt(32538, 1500).
happensAt(8860, 1501).
happensAt(24281, 1502).
happensAt(27095, 1503).
happensAt(21261, 1504).
happensAt(4743, 1505).
happensAt(7783, 1506).
happensAt(12356, 1507).
happensAt(7648, 1508).
happensAt(28421, 1509).
happensAt(14560, 1510).
happensAt(3385, 1511).
happensAt(18476, 1512).
happensAt(19466, 1513).
happensAt(16380, 1514).
happensAt(22534, 1515).
happensAt(7804, 1516).
happensAt(3752, 1517).
happensAt(9679, 1518).
happensAt(17990, 1519).
happensAt(32017, 1520).
happensAt(19861, 1521).
happensAt(31667, 1522).
happensAt(17791, 1523).
happensAt(21797, 1524).
happensAt(10250, 1525).
happensAt(3068, 1526).
happensAt(18094, 1527).
happensAt(27504, 1528).
happensAt(200, 1529).
happensAt(15422, 1530).
happensAt(13861, 1531).
happensAt(17452, 1532).
happensAt(2987, 1533).
happensAt(18299, 1534).
happensAt(29966, 1535).
happensAt(28706, 1536).
happensAt(7018, 1537).
happensAt(15858, 1538).
happensAt(22597, 1539).
happensAt(13751, 1540).
happensAt(17809, 1541).
happensAt(32384, 1542).
happensAt(12567, 1543).
happensAt(22396, 1544).
happensAt(9427, 1545).
happensAt(31056, 1546).
happensAt(5630, 1547).
happensAt(12521, 1548).
happensAt(16801, 1549).
happensAt(7945, 1550).
happensAt(30270, 1551).
happensAt(7636, 1552).
happensAt(24000, 1553).
happensAt(11645, 1554).
happensAt(28522, 1555).
happensAt(28779, 1556).
happensAt(32631, 1557).
happensAt(22836, 1558).
happensAt(20706, 1559).
happensAt(21087, 1560).
happensAt(16324, 1561).
happensAt(1697, 1562).
happensAt(25641, 1563).
happensAt(13724, 1564).
happensAt(10714, 1565).
happensAt(30188, 1566).
happensAt(10321, 1567).
happensAt(28157, 1568).
happensAt(22649, 1569).
happensAt(25905, 1570).
happensAt(24557, 1571).
happensAt(1362, 1572).
happensAt(3435, 1573).
happensAt(6079, 1574).
happensAt(12137, 1575).
happensAt(4950, 1576).
happensAt(24493, 1577).
happensAt(12665, 1578).
happensAt(26555, 1579).
happensAt(24650, 1580).
happensAt(32345, 1581).
happensAt(17047, 1582).
happensAt(24206, 1583).
happensAt(5678, 1584).
happensAt(15447, 1585).
happensAt(18384, 1586).
happensAt(12869, 1587).
happensAt(20280, 1588).
happensAt(22941, 1589).
happensAt(359, 1590).
happensAt(16945, 1591).
happensAt(1055, 1592).
happensAt(23514, 1593).
happensAt(1806, 1594).
happensAt(5364, 1595).
happensAt(31502, 1596).
happensAt(22631, 1597).
happensAt(9461, 1598).
happensAt(22343, 1599).
happensAt(14653, 1600).
happensAt(29504, 1601).
happensAt(32728, 1602).
happensAt(14491, 1603).
happensAt(26986, 1604).
happensAt(3404, 1605).
happensAt(29329, 1606).
happensAt(13822, 1607).
happensAt(14948, 1608).
happensAt(13278, 1609).
happensAt(13653, 1610).
happensAt(15845, 1611).
happensAt(20881, 1612).
happensAt(24567, 1613).
happensAt(5343, 1614).
happensAt(25265, 1615).
happensAt(22101, 1616).
happensAt(5535, 1617).
happensAt(6059, 1618).
happensAt(27676, 1619).
happensAt(30655, 1620).
happensAt(27624, 1621).
happensAt(8857, 1622).
happensAt(17029, 1623).
happensAt(17204, 1624).
happensAt(21569, 1625).
happensAt(1038, 1626).
happensAt(24272, 1627).
happensAt(24759, 1628).
happensAt(14066, 1629).
happensAt(27286, 1630).
happensAt(6162, 1631).
happensAt(16803, 1632).
happensAt(12080, 1633).
happensAt(3962, 1634).
happensAt(11615, 1635).
happensAt(22855, 1636).
happensAt(19622, 1637).
happensAt(2879, 1638).
happensAt(23318, 1639).
happensAt(30248, 1640).
happensAt(12544, 1641).
happensAt(2776, 1642).
happensAt(26546, 1643).
happensAt(11125, 1644).
happensAt(20748, 1645).
happensAt(26603, 1646).
happensAt(31479, 1647).
happensAt(2488, 1648).
happensAt(9565, 1649).
happensAt(21535, 1650).
happensAt(13092, 1651).
happensAt(335, 1652).
happensAt(27146, 1653).
happensAt(23144, 1654).
happensAt(28071, 1655).
happensAt(28134, 1656).
happensAt(24715, 1657).
happensAt(2932, 1658).
happensAt(8386, 1659).
happensAt(18134, 1660).
happensAt(9413, 1661).
happensAt(23980, 1662).
happensAt(18221, 1663).
happensAt(13929, 1664).
happensAt(30194, 1665).
happensAt(25767, 1666).
happensAt(14930, 1667).
happensAt(10181, 1668).
happensAt(32044, 1669).
happensAt(15813, 1670).
happensAt(1818, 1671).
happensAt(27467, 1672).
happensAt(4433, 1673).
happensAt(16705, 1674).
happensAt(17301, 1675).
happensAt(12647, 1676).
happensAt(32103, 1677).
happensAt(4357, 1678).
happensAt(25378, 1679).
happensAt(21089, 1680).
happensAt(12498, 1681).
happensAt(13483, 1682).
happensAt(4128, 1683).
happensAt(15434, 1684).
happensAt(9784, 1685).
happensAt(14091, 1686).
happensAt(27787, 1687).
happensAt(16822, 1688).
happensAt(20462, 1689).
happensAt(20457, 1690).
happensAt(14610, 1691).
happensAt(476, 1692).
happensAt(22065, 1693).
happensAt(22746, 1694).
happensAt(23808, 1695).
happensAt(2727, 1696).
happensAt(18748, 1697).
happensAt(8694, 1698).
happensAt(8997, 1699).
happensAt(7303, 1700).
happensAt(12895, 1701).
happensAt(28853, 1702).
happensAt(7871, 1703).
happensAt(23933, 1704).
happensAt(11908, 1705).
happensAt(21039, 1706).
happensAt(23504, 1707).
happensAt(27954, 1708).
happensAt(20302, 1709).
happensAt(22737, 1710).
happensAt(32157, 1711).
happensAt(28563, 1712).
happensAt(22547, 1713).
happensAt(23183, 1714).
happensAt(15911, 1715).
happensAt(30622, 1716).
happensAt(8476, 1717).
happensAt(1051, 1718).
happensAt(32796, 1719).
happensAt(22442, 1720).
happensAt(6454, 1721).
happensAt(23648, 1722).
happensAt(1310, 1723).
happensAt(28183, 1724).
happensAt(8942, 1725).
happensAt(741, 1726).
happensAt(27789, 1727).
happensAt(27037, 1728).
happensAt(28976, 1729).
happensAt(24486, 1730).
happensAt(19062, 1731).
happensAt(1267, 1732).
happensAt(21555, 1733).
happensAt(21708, 1734).
happensAt(17839, 1735).
happensAt(13299, 1736).
happensAt(14946, 1737).
happensAt(10291, 1738).
happensAt(23028, 1739).
happensAt(28830, 1740).
happensAt(12884, 1741).
happensAt(27335, 1742).
happensAt(9403, 1743).
happensAt(17319, 1744).
happensAt(24488, 1745).
happensAt(19057, 1746).
happensAt(8601, 1747).
happensAt(11762, 1748).
happensAt(26626, 1749).
happensAt(30361, 1750).
happensAt(17411, 1751).
happensAt(19039, 1752).
happensAt(3043, 1753).
happensAt(23104, 1754).
happensAt(10121, 1755).
happensAt(5825, 1756).
happensAt(2555, 1757).
happensAt(5736, 1758).
happensAt(16576, 1759).
happensAt(18684, 1760).
happensAt(32662, 1761).
happensAt(894, 1762).
happensAt(16775, 1763).
happensAt(1537, 1764).
happensAt(11789, 1765).
happensAt(21719, 1766).
happensAt(24130, 1767).
happensAt(18482, 1768).
happensAt(26183, 1769).
happensAt(24044, 1770).
happensAt(31714, 1771).
happensAt(25931, 1772).
happensAt(10995, 1773).
happensAt(23123, 1774).
happensAt(7711, 1775).
happensAt(14796, 1776).
happensAt(12185, 1777).
happensAt(12306, 1778).
happensAt(18564, 1779).
happensAt(25844, 1780).
happensAt(7071, 1781).
happensAt(25260, 1782).
happensAt(22304, 1783).
happensAt(19809, 1784).
happensAt(9254, 1785).
happensAt(29651, 1786).
happensAt(21651, 1787).
happensAt(15348, 1788).
happensAt(7562, 1789).
happensAt(2146, 1790).
happensAt(32440, 1791).
happensAt(13014, 1792).
happensAt(12738, 1793).
happensAt(22566, 1794).
happensAt(20689, 1795).
happensAt(28902, 1796).
happensAt(9305, 1797).
happensAt(1047, 1798).
happensAt(30471, 1799).
happensAt(9228, 1800).
happensAt(3425, 1801).
happensAt(6179, 1802).
happensAt(10841, 1803).
happensAt(31185, 1804).
happensAt(15939, 1805).
happensAt(22368, 1806).
happensAt(27903, 1807).
happensAt(23217, 1808).
happensAt(4758, 1809).
happensAt(16977, 1810).
happensAt(16519, 1811).
happensAt(18, 1812).
happensAt(2814, 1813).
happensAt(30833, 1814).
happensAt(10821, 1815).
happensAt(27395, 1816).
happensAt(25858, 1817).
happensAt(13961, 1818).
happensAt(27991, 1819).
happensAt(4333, 1820).
happensAt(15009, 1821).
happensAt(31912, 1822).
happensAt(9271, 1823).
happensAt(24769, 1824).
happensAt(29696, 1825).
happensAt(15588, 1826).
happensAt(30031, 1827).
happensAt(22500, 1828).
happensAt(15621, 1829).
happensAt(470, 1830).
happensAt(13505, 1831).
happensAt(22680, 1832).
happensAt(18972, 1833).
happensAt(1634, 1834).
happensAt(27077, 1835).
happensAt(17889, 1836).
happensAt(25565, 1837).
happensAt(8524, 1838).
happensAt(26530, 1839).
happensAt(11684, 1840).
happensAt(4249, 1841).
happensAt(4308, 1842).
happensAt(14524, 1843).
happensAt(29949, 1844).
happensAt(1452, 1845).
happensAt(18878, 1846).
happensAt(29757, 1847).
happensAt(30372, 1848).
happensAt(6491, 1849).
happensAt(3573, 1850).
happensAt(2595, 1851).
happensAt(27512, 1852).
happensAt(23990, 1853).
happensAt(9000, 1854).
happensAt(6816, 1855).
happensAt(32316, 1856).
happensAt(1743, 1857).
happensAt(24874, 1858).
happensAt(28412, 1859).
happensAt(27094, 1860).
happensAt(27990, 1861).
happensAt(2687, 1862).
happensAt(29763, 1863).
happensAt(14747, 1864).
happensAt(17066, 1865).
happensAt(4084, 1866).
happensAt(13836, 1867).
happensAt(23197, 1868).
happensAt(6293, 1869).
happensAt(4224, 1870).
happensAt(18666, 1871).
happensAt(17002, 1872).
happensAt(22504, 1873).
happensAt(5943, 1874).
happensAt(28062, 1875).
happensAt(4583, 1876).
happensAt(1460, 1877).
happensAt(3020, 1878).
happensAt(22194, 1879).
happensAt(24594, 1880).
happensAt(13903, 1881).
happensAt(11617, 1882).
happensAt(13361, 1883).
happensAt(31688, 1884).
happensAt(18609, 1885).
happensAt(10838, 1886).
happensAt(31841, 1887).
happensAt(26286, 1888).
happensAt(17448, 1889).
happensAt(7797, 1890).
happensAt(3264, 1891).
happensAt(4010, 1892).
happensAt(17234, 1893).
happensAt(26089, 1894).
happensAt(6469, 1895).
happensAt(5428, 1896).
happensAt(27710, 1897).
happensAt(27488, 1898).
happensAt(17893, 1899).
happensAt(1919, 1900).
happensAt(20987, 1901).
happensAt(28561, 1902).
happensAt(6723, 1903).
happensAt(30142, 1904).
happensAt(30935, 1905).
happensAt(2093, 1906).
happensAt(27259, 1907).
happensAt(24351, 1908).
happensAt(9259, 1909).
happensAt(21441, 1910).
happensAt(25684, 1911).
happensAt(31699, 1912).
happensAt(8490, 1913).
happensAt(28588, 1914).
happensAt(2380, 1915).
happensAt(20227, 1916).
happensAt(21503, 1917).
happensAt(32038, 1918).
happensAt(19838, 1919).
happensAt(9064, 1920).
happensAt(27484, 1921).
happensAt(20737, 1922).
happensAt(9160, 1923).
happensAt(29367, 1924).
happensAt(32352, 1925).
happensAt(5890, 1926).
happensAt(21695, 1927).
happensAt(3905, 1928).
happensAt(31775, 1929).
happensAt(8908, 1930).
happensAt(5863, 1931).
happensAt(20878, 1932).
happensAt(15638, 1933).
happensAt(30564, 1934).
happensAt(2629, 1935).
happensAt(7999, 1936).
happensAt(20339, 1937).
happensAt(24604, 1938).
happensAt(27044, 1939).
happensAt(18292, 1940).
happensAt(29702, 1941).
happensAt(13736, 1942).
happensAt(13776, 1943).
happensAt(2583, 1944).
happensAt(24291, 1945).
happensAt(18764, 1946).
happensAt(30362, 1947).
happensAt(24700, 1948).
