happensAt(5231, 0).
happensAt(6099, 1155).
happensAt(18561, 1156).
happensAt(3090, 1157).
happensAt(16695, 1158).
happensAt(23466, 1159).
happensAt(19299, 1160).
happensAt(26661, 1161).
happensAt(27377, 1162).
happensAt(11881, 1163).
happensAt(7668, 1164).
happensAt(14697, 1165).
happensAt(30321, 1166).
happensAt(1535, 1167).
happensAt(4636, 1168).
happensAt(30467, 1169).
happensAt(1944, 1170).
happensAt(23815, 1171).
happensAt(7352, 1172).
happensAt(78, 1173).
happensAt(1801, 1174).
happensAt(1305, 1175).
happensAt(9180, 1176).
happensAt(11243, 1177).
happensAt(26565, 1178).
happensAt(21867, 1179).
happensAt(12719, 1180).
happensAt(30695, 1181).
happensAt(12839, 1182).
happensAt(5312, 1183).
happensAt(14833, 1184).
happensAt(16263, 1185).
happensAt(8934, 1186).
happensAt(8299, 1187).
happensAt(19464, 1188).
happensAt(32323, 1189).
happensAt(10264, 1190).
happensAt(378, 1191).
happensAt(30203, 1192).
happensAt(31719, 1193).
happensAt(1588, 1194).
happensAt(17510, 1195).
happensAt(11897, 1196).
happensAt(25245, 1197).
happensAt(1800, 1198).
happensAt(30727, 1199).
happensAt(28711, 1200).
happensAt(21833, 1201).
happensAt(9628, 1202).
happensAt(4664, 1203).
happensAt(31319, 1204).
happensAt(11081, 1205).
happensAt(5591, 1206).
happensAt(19754, 1207).
happensAt(28509, 1208).
happensAt(6954, 1209).
happensAt(1524, 1210).
happensAt(13015, 1211).
happensAt(20862, 1212).
happensAt(27228, 1213).
happensAt(23994, 1214).
happensAt(16575, 1215).
happensAt(19475, 1216).
happensAt(21280, 1217).
happensAt(8184, 1218).
happensAt(21800, 1219).
happensAt(10602, 1220).
happensAt(7917, 1221).
happensAt(21862, 1222).
happensAt(13279, 1223).
happensAt(3288, 1224).
happensAt(13035, 1225).
happensAt(17482, 1226).
happensAt(25221, 1227).
happensAt(17774, 1228).
happensAt(14989, 1229).
happensAt(25428, 1230).
happensAt(3598, 1231).
happensAt(16939, 1232).
happensAt(17877, 1233).
happensAt(3307, 1234).
happensAt(31663, 1235).
happensAt(27811, 1236).
happensAt(11074, 1237).
happensAt(29657, 1238).
happensAt(1279, 1239).
happensAt(13849, 1240).
happensAt(25236, 1241).
happensAt(15285, 1242).
happensAt(3053, 1243).
happensAt(28919, 1244).
happensAt(21344, 1245).
happensAt(28820, 1246).
happensAt(26241, 1247).
happensAt(18704, 1248).
happensAt(30756, 1249).
happensAt(32610, 1250).
happensAt(27386, 1251).
happensAt(6103, 1252).
happensAt(28873, 1253).
happensAt(28303, 1254).
happensAt(22096, 1255).
happensAt(43, 1256).
happensAt(13449, 1257).
happensAt(21419, 1258).
happensAt(27567, 1259).
happensAt(9231, 1260).
happensAt(15009, 1261).
happensAt(4456, 1262).
happensAt(4021, 1263).
happensAt(15156, 1264).
happensAt(10796, 1265).
happensAt(13842, 1266).
happensAt(8927, 1267).
happensAt(22348, 1268).
happensAt(1656, 1269).
happensAt(31876, 1270).
happensAt(24920, 1271).
happensAt(4143, 1272).
happensAt(17338, 1273).
happensAt(18289, 1274).
happensAt(1667, 1275).
happensAt(28069, 1276).
happensAt(7260, 1277).
happensAt(25077, 1278).
happensAt(28179, 1279).
happensAt(25060, 1280).
happensAt(5703, 1281).
happensAt(4953, 1282).
happensAt(14570, 1283).
happensAt(9747, 1284).
happensAt(22589, 1285).
happensAt(15070, 1286).
happensAt(2696, 1287).
happensAt(30701, 1288).
happensAt(11178, 1289).
happensAt(26104, 1290).
happensAt(6541, 1291).
happensAt(29920, 1292).
happensAt(23041, 1293).
happensAt(23816, 1294).
happensAt(26011, 1295).
happensAt(1282, 1296).
happensAt(26627, 1297).
happensAt(9780, 1298).
happensAt(7803, 1299).
happensAt(6151, 1300).
happensAt(12700, 1301).
happensAt(8685, 1302).
happensAt(3464, 1303).
happensAt(17028, 1304).
happensAt(31736, 1305).
happensAt(3190, 1306).
happensAt(20968, 1307).
happensAt(30512, 1308).
happensAt(10951, 1309).
happensAt(31316, 1310).
happensAt(506, 1311).
happensAt(32519, 1312).
happensAt(15698, 1313).
happensAt(8896, 1314).
happensAt(14324, 1315).
happensAt(6643, 1316).
happensAt(20137, 1317).
happensAt(12535, 1318).
happensAt(10920, 1319).
happensAt(17869, 1320).
happensAt(28904, 1321).
happensAt(16515, 1322).
happensAt(10304, 1323).
happensAt(6430, 1324).
happensAt(3568, 1325).
happensAt(2044, 1326).
happensAt(12490, 1327).
happensAt(12590, 1328).
happensAt(26484, 1329).
happensAt(23496, 1330).
happensAt(10173, 1331).
happensAt(18900, 1332).
happensAt(22427, 1333).
happensAt(25045, 1334).
happensAt(29986, 1335).
happensAt(10960, 1336).
happensAt(24185, 1337).
happensAt(2861, 1338).
happensAt(12880, 1339).
happensAt(12618, 1340).
happensAt(4673, 1341).
happensAt(3318, 1342).
happensAt(13582, 1343).
happensAt(7522, 1344).
happensAt(12553, 1345).
happensAt(26942, 1346).
happensAt(9522, 1347).
happensAt(718, 1348).
happensAt(846, 1349).
happensAt(6032, 1350).
happensAt(14732, 1351).
happensAt(24090, 1352).
happensAt(9519, 1353).
happensAt(15693, 1354).
happensAt(20394, 1355).
happensAt(14283, 1356).
happensAt(32351, 1357).
happensAt(28013, 1358).
happensAt(11887, 1359).
happensAt(31155, 1360).
happensAt(344, 1361).
happensAt(2726, 1362).
happensAt(4555, 1363).
happensAt(12471, 1364).
happensAt(3035, 1365).
happensAt(486, 1366).
happensAt(31272, 1367).
happensAt(4864, 1368).
happensAt(30714, 1369).
happensAt(25612, 1370).
happensAt(30545, 1371).
happensAt(24292, 1372).
happensAt(19141, 1373).
happensAt(19605, 1374).
happensAt(21332, 1375).
happensAt(27883, 1376).
happensAt(3961, 1377).
happensAt(671, 1378).
happensAt(17289, 1379).
happensAt(16334, 1380).
happensAt(5928, 1381).
happensAt(11254, 1382).
happensAt(23500, 1383).
happensAt(3698, 1384).
happensAt(30163, 1385).
happensAt(23831, 1386).
happensAt(372, 1387).
happensAt(32735, 1388).
happensAt(771, 1389).
happensAt(21594, 1390).
happensAt(13444, 1391).
happensAt(25364, 1392).
happensAt(23917, 1393).
happensAt(27006, 1394).
happensAt(28239, 1395).
happensAt(10314, 1396).
happensAt(993, 1397).
happensAt(4677, 1398).
happensAt(29930, 1399).
happensAt(23536, 1400).
happensAt(26404, 1401).
happensAt(17972, 1402).
happensAt(667, 1403).
happensAt(27903, 1404).
happensAt(24377, 1405).
happensAt(18001, 1406).
happensAt(5514, 1407).
happensAt(30421, 1408).
happensAt(25832, 1409).
happensAt(9849, 1410).
happensAt(7815, 1411).
happensAt(8595, 1412).
happensAt(8475, 1413).
happensAt(15604, 1414).
happensAt(13710, 1415).
happensAt(4184, 1416).
happensAt(31163, 1417).
happensAt(26324, 1418).
happensAt(11687, 1419).
happensAt(955, 1420).
happensAt(27662, 1421).
happensAt(27055, 1422).
happensAt(31271, 1423).
happensAt(21955, 1424).
happensAt(14805, 1425).
happensAt(5419, 1426).
happensAt(5232, 1427).
happensAt(4186, 1428).
happensAt(29270, 1429).
happensAt(12572, 1430).
happensAt(4531, 1431).
happensAt(18509, 1432).
happensAt(9478, 1433).
happensAt(16949, 1434).
happensAt(18032, 1435).
happensAt(30155, 1436).
happensAt(28602, 1437).
happensAt(17987, 1438).
happensAt(30418, 1439).
happensAt(25525, 1440).
happensAt(32142, 1441).
happensAt(8658, 1442).
happensAt(2736, 1443).
happensAt(30446, 1444).
happensAt(19680, 1445).
happensAt(31444, 1446).
happensAt(2013, 1447).
happensAt(12201, 1448).
happensAt(19025, 1449).
happensAt(22460, 1450).
happensAt(15804, 1451).
happensAt(17487, 1452).
happensAt(28893, 1453).
happensAt(5939, 1454).
happensAt(25817, 1455).
happensAt(21995, 1456).
happensAt(24333, 1457).
happensAt(28574, 1458).
happensAt(20014, 1459).
happensAt(23273, 1460).
happensAt(23420, 1461).
happensAt(28884, 1462).
happensAt(10359, 1463).
happensAt(26284, 1464).
happensAt(8739, 1465).
happensAt(19337, 1466).
happensAt(18911, 1467).
happensAt(31776, 1468).
happensAt(16111, 1469).
happensAt(21672, 1470).
happensAt(25716, 1471).
happensAt(27515, 1472).
happensAt(11776, 1473).
happensAt(5464, 1474).
happensAt(24468, 1475).
happensAt(10416, 1476).
happensAt(6278, 1477).
happensAt(18421, 1478).
happensAt(5753, 1479).
happensAt(27845, 1480).
happensAt(18116, 1481).
happensAt(14808, 1482).
happensAt(12268, 1483).
happensAt(30448, 1484).
happensAt(5559, 1485).
happensAt(1235, 1486).
happensAt(16437, 1487).
happensAt(1244, 1488).
happensAt(10943, 1489).
happensAt(24323, 1490).
happensAt(1885, 1491).
happensAt(2485, 1492).
happensAt(7922, 1493).
happensAt(6644, 1494).
happensAt(4445, 1495).
happensAt(29587, 1496).
happensAt(20996, 1497).
happensAt(23406, 1498).
happensAt(25247, 1499).
happensAt(11208, 1500).
happensAt(32295, 1501).
happensAt(12567, 1502).
happensAt(12877, 1503).
happensAt(19867, 1504).
happensAt(21925, 1505).
happensAt(19285, 1506).
happensAt(20502, 1507).
happensAt(29692, 1508).
happensAt(18797, 1509).
happensAt(9305, 1510).
happensAt(27804, 1511).
happensAt(6863, 1512).
happensAt(26981, 1513).
happensAt(8764, 1514).
happensAt(22915, 1515).
happensAt(12223, 1516).
happensAt(10735, 1517).
happensAt(3723, 1518).
happensAt(11699, 1519).
happensAt(3466, 1520).
happensAt(12651, 1521).
happensAt(20463, 1522).
happensAt(909, 1523).
happensAt(23514, 1524).
happensAt(17538, 1525).
happensAt(20607, 1526).
happensAt(22544, 1527).
happensAt(26380, 1528).
happensAt(32500, 1529).
happensAt(1599, 1530).
happensAt(13723, 1531).
happensAt(14373, 1532).
happensAt(13369, 1533).
happensAt(3842, 1534).
happensAt(1813, 1535).
happensAt(20643, 1536).
happensAt(4108, 1537).
happensAt(1814, 1538).
happensAt(17830, 1539).
happensAt(9374, 1540).
happensAt(17103, 1541).
happensAt(7268, 1542).
happensAt(31572, 1543).
happensAt(2221, 1544).
happensAt(9713, 1545).
happensAt(30732, 1546).
happensAt(25814, 1547).
happensAt(32516, 1548).
happensAt(5880, 1549).
happensAt(2220, 1550).
happensAt(476, 1551).
happensAt(19840, 1552).
happensAt(31967, 1553).
happensAt(21579, 1554).
happensAt(31404, 1555).
happensAt(14065, 1556).
happensAt(17230, 1557).
happensAt(1333, 1558).
happensAt(10143, 1559).
happensAt(21354, 1560).
happensAt(6799, 1561).
happensAt(30840, 1562).
happensAt(13579, 1563).
happensAt(21067, 1564).
happensAt(15577, 1565).
happensAt(1178, 1566).
happensAt(31482, 1567).
happensAt(27170, 1568).
happensAt(14019, 1569).
happensAt(3281, 1570).
happensAt(29212, 1571).
happensAt(3844, 1572).
happensAt(28493, 1573).
happensAt(3875, 1574).
happensAt(18223, 1575).
happensAt(26464, 1576).
happensAt(22957, 1577).
happensAt(7725, 1578).
happensAt(26116, 1579).
happensAt(1749, 1580).
happensAt(9789, 1581).
happensAt(31803, 1582).
happensAt(14662, 1583).
happensAt(8814, 1584).
happensAt(20050, 1585).
happensAt(23397, 1586).
happensAt(11468, 1587).
happensAt(4892, 1588).
happensAt(20628, 1589).
happensAt(12537, 1590).
happensAt(6203, 1591).
happensAt(8823, 1592).
happensAt(31944, 1593).
happensAt(24976, 1594).
happensAt(6615, 1595).
happensAt(9268, 1596).
happensAt(30884, 1597).
happensAt(7159, 1598).
happensAt(4140, 1599).
happensAt(25570, 1600).
happensAt(8538, 1601).
happensAt(19905, 1602).
happensAt(26266, 1603).
happensAt(9027, 1604).
happensAt(8546, 1605).
happensAt(6037, 1606).
happensAt(32449, 1607).
happensAt(25415, 1608).
happensAt(6290, 1609).
happensAt(13274, 1610).
happensAt(23694, 1611).
happensAt(12001, 1612).
happensAt(11194, 1613).
happensAt(29680, 1614).
happensAt(26055, 1615).
happensAt(21251, 1616).
happensAt(3241, 1617).
happensAt(27460, 1618).
happensAt(6763, 1619).
happensAt(5198, 1620).
happensAt(28596, 1621).
happensAt(20719, 1622).
happensAt(1110, 1623).
happensAt(20705, 1624).
happensAt(19268, 1625).
happensAt(9767, 1626).
happensAt(10442, 1627).
happensAt(16815, 1628).
happensAt(19240, 1629).
happensAt(2015, 1630).
happensAt(12546, 1631).
happensAt(8702, 1632).
happensAt(30014, 1633).
happensAt(27076, 1634).
happensAt(21915, 1635).
happensAt(25983, 1636).
happensAt(9877, 1637).
happensAt(21224, 1638).
happensAt(3219, 1639).
happensAt(15809, 1640).
happensAt(3974, 1641).
happensAt(5948, 1642).
happensAt(26128, 1643).
happensAt(12390, 1644).
happensAt(5668, 1645).
happensAt(26133, 1646).
happensAt(18063, 1647).
happensAt(2824, 1648).
happensAt(32767, 1649).
happensAt(11438, 1650).
happensAt(31069, 1651).
happensAt(18708, 1652).
happensAt(5638, 1653).
happensAt(25812, 1654).
happensAt(8458, 1655).
happensAt(22517, 1656).
happensAt(26587, 1657).
happensAt(17787, 1658).
happensAt(8749, 1659).
happensAt(7794, 1660).
happensAt(20052, 1661).
happensAt(25520, 1662).
happensAt(7070, 1663).
happensAt(9533, 1664).
happensAt(31984, 1665).
happensAt(8949, 1666).
happensAt(16795, 1667).
happensAt(4708, 1668).
happensAt(24133, 1669).
happensAt(16272, 1670).
happensAt(31845, 1671).
happensAt(10989, 1672).
happensAt(1365, 1673).
happensAt(1519, 1674).
happensAt(4394, 1675).
happensAt(6405, 1676).
happensAt(25930, 1677).
happensAt(421, 1678).
happensAt(23028, 1679).
happensAt(757, 1680).
happensAt(29207, 1681).
happensAt(3091, 1682).
happensAt(32828, 1683).
happensAt(9667, 1684).
happensAt(14226, 1685).
happensAt(24752, 1686).
happensAt(30003, 1687).
happensAt(16391, 1688).
happensAt(13961, 1689).
happensAt(4248, 1690).
happensAt(10807, 1691).
happensAt(9698, 1692).
happensAt(26251, 1693).
happensAt(23396, 1694).
happensAt(1507, 1695).
happensAt(24176, 1696).
happensAt(24043, 1697).
happensAt(12658, 1698).
happensAt(18440, 1699).
happensAt(24484, 1700).
happensAt(15295, 1701).
happensAt(26799, 1702).
happensAt(4968, 1703).
happensAt(5263, 1704).
happensAt(11109, 1705).
happensAt(21418, 1706).
happensAt(14082, 1707).
happensAt(27002, 1708).
happensAt(906, 1709).
happensAt(13562, 1710).
happensAt(24853, 1711).
happensAt(13937, 1712).
happensAt(15868, 1713).
happensAt(28466, 1714).
happensAt(4809, 1715).
happensAt(104, 1716).
happensAt(20773, 1717).
happensAt(2248, 1718).
happensAt(24595, 1719).
happensAt(20299, 1720).
happensAt(26110, 1721).
happensAt(19656, 1722).
happensAt(1400, 1723).
happensAt(12716, 1724).
happensAt(11494, 1725).
happensAt(21440, 1726).
happensAt(8518, 1727).
happensAt(8406, 1728).
happensAt(27983, 1729).
happensAt(14333, 1730).
happensAt(5492, 1731).
happensAt(1888, 1732).
happensAt(26707, 1733).
happensAt(27459, 1734).
happensAt(22175, 1735).
happensAt(1108, 1736).
happensAt(20830, 1737).
happensAt(24540, 1738).
happensAt(2643, 1739).
happensAt(70, 1740).
happensAt(2860, 1741).
happensAt(14138, 1742).
happensAt(32853, 1743).
happensAt(31433, 1744).
happensAt(6895, 1745).
happensAt(10911, 1746).
happensAt(21316, 1747).
happensAt(23560, 1748).
happensAt(22881, 1749).
happensAt(32269, 1750).
happensAt(15086, 1751).
happensAt(25258, 1752).
happensAt(27597, 1753).
happensAt(15901, 1754).
happensAt(5667, 1755).
happensAt(20853, 1756).
happensAt(17748, 1757).
happensAt(3779, 1758).
happensAt(9380, 1759).
happensAt(31611, 1760).
happensAt(1274, 1761).
happensAt(30983, 1762).
happensAt(16197, 1763).
happensAt(5784, 1764).
happensAt(20339, 1765).
happensAt(17203, 1766).
happensAt(24140, 1767).
happensAt(30598, 1768).
happensAt(245, 1769).
happensAt(16393, 1770).
happensAt(29938, 1771).
happensAt(16477, 1772).
happensAt(2584, 1773).
happensAt(1327, 1774).
happensAt(3812, 1775).
happensAt(16028, 1776).
happensAt(24069, 1777).
happensAt(15161, 1778).
happensAt(28001, 1779).
happensAt(13236, 1780).
happensAt(32115, 1781).
happensAt(11522, 1782).
happensAt(14612, 1783).
happensAt(11096, 1784).
happensAt(29936, 1785).
happensAt(18543, 1786).
happensAt(13041, 1787).
happensAt(9335, 1788).
happensAt(16109, 1789).
happensAt(8338, 1790).
happensAt(10050, 1791).
happensAt(19816, 1792).
happensAt(8677, 1793).
happensAt(1257, 1794).
happensAt(9167, 1795).
happensAt(20483, 1796).
happensAt(10482, 1797).
happensAt(15909, 1798).
happensAt(19198, 1799).
happensAt(25591, 1800).
happensAt(198, 1801).
happensAt(4190, 1802).
happensAt(17359, 1803).
happensAt(10081, 1804).
happensAt(7283, 1805).
happensAt(31982, 1806).
happensAt(11541, 1807).
happensAt(6030, 1808).
happensAt(6053, 1809).
happensAt(22158, 1810).
happensAt(12655, 1811).
happensAt(21470, 1812).
happensAt(25186, 1813).
happensAt(25881, 1814).
happensAt(26712, 1815).
happensAt(25801, 1816).
happensAt(12991, 1817).
happensAt(3711, 1818).
happensAt(31558, 1819).
happensAt(14319, 1820).
happensAt(30745, 1821).
happensAt(9133, 1822).
happensAt(12886, 1823).
happensAt(2359, 1824).
happensAt(18761, 1825).
happensAt(343, 1826).
happensAt(5721, 1827).
happensAt(23468, 1828).
happensAt(26226, 1829).
happensAt(5614, 1830).
happensAt(28235, 1831).
happensAt(18171, 1832).
happensAt(25497, 1833).
happensAt(14486, 1834).
happensAt(29725, 1835).
happensAt(22593, 1836).
happensAt(16165, 1837).
happensAt(11056, 1838).
happensAt(6009, 1839).
happensAt(8129, 1840).
happensAt(9028, 1841).
happensAt(6561, 1842).
happensAt(11773, 1843).
happensAt(25672, 1844).
happensAt(26122, 1845).
happensAt(20140, 1846).
happensAt(27128, 1847).
happensAt(20973, 1848).
happensAt(31146, 1849).
happensAt(24837, 1850).
happensAt(23836, 1851).
happensAt(17549, 1852).
happensAt(9046, 1853).
happensAt(229, 1854).
happensAt(26100, 1855).
happensAt(9610, 1856).
happensAt(28776, 1857).
happensAt(29463, 1858).
happensAt(7521, 1859).
happensAt(20653, 1860).
happensAt(15504, 1861).
happensAt(1250, 1862).
happensAt(7351, 1863).
happensAt(18694, 1864).
happensAt(4648, 1865).
happensAt(32021, 1866).
happensAt(32760, 1867).
happensAt(12900, 1868).
happensAt(471, 1869).
happensAt(14410, 1870).
happensAt(5353, 1871).
happensAt(8711, 1872).
happensAt(27032, 1873).
happensAt(26303, 1874).
happensAt(25860, 1875).
happensAt(12325, 1876).
happensAt(224, 1877).
happensAt(32535, 1878).
happensAt(19557, 1879).
happensAt(2070, 1880).
happensAt(26050, 1881).
happensAt(12930, 1882).
happensAt(27795, 1883).
happensAt(22359, 1884).
happensAt(15882, 1885).
happensAt(6542, 1886).
happensAt(16657, 1887).
happensAt(6693, 1888).
happensAt(1204, 1889).
happensAt(12873, 1890).
happensAt(19868, 1891).
happensAt(19808, 1892).
happensAt(23894, 1893).
happensAt(18747, 1894).
happensAt(23306, 1895).
happensAt(31207, 1896).
happensAt(20420, 1897).
happensAt(18703, 1898).
happensAt(26193, 1899).
happensAt(11192, 1900).
happensAt(29476, 1901).
happensAt(25209, 1902).
happensAt(29462, 1903).
happensAt(8762, 1904).
happensAt(7491, 1905).
happensAt(14085, 1906).
happensAt(13148, 1907).
happensAt(30648, 1908).
happensAt(23908, 1909).
happensAt(18018, 1910).
happensAt(22713, 1911).
happensAt(28165, 1912).
happensAt(6111, 1913).
happensAt(16616, 1914).
happensAt(3339, 1915).
happensAt(17288, 1916).
happensAt(9981, 1917).
happensAt(25562, 1918).
happensAt(29658, 1919).
happensAt(19418, 1920).
happensAt(8536, 1921).
happensAt(22674, 1922).
happensAt(29371, 1923).
happensAt(330, 1924).
happensAt(15393, 1925).
happensAt(7306, 1926).
happensAt(7222, 1927).
happensAt(28684, 1928).
happensAt(19560, 1929).
happensAt(26172, 1930).
happensAt(22468, 1931).
happensAt(22793, 1932).
happensAt(13594, 1933).
happensAt(11220, 1934).
happensAt(23393, 1935).
happensAt(1643, 1936).
happensAt(26180, 1937).
happensAt(23647, 1938).
happensAt(28237, 1939).
happensAt(2684, 1940).
happensAt(29773, 1941).
happensAt(10968, 1942).
happensAt(144, 1943).
happensAt(15108, 1944).
happensAt(2043, 1945).
happensAt(6017, 1946).
happensAt(32417, 1947).
happensAt(29715, 1948).
happensAt(14285, 1949).
